"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,18,3.47666666666667,4.49,-1.01333333333333,-0.225686711210097,0,0,3
2009,2,13,4.055,4.49,-0.435,-0.0968819599109131,0,0,2
2009,3,15,4.115,4.49,-0.375,-0.0835189309576837,0,0,3
2009,4,11,4.25,4.41666666666667,-0.166666666666667,-0.0371195248700817,0,0,1
2009,5,7,4.49,4.49,0,0,0,0,0
2009,6,14,3.0175,4.49,-1.4725,-0.327951002227171,0,0,4
2009,7,24,3.022,3.602,-0.58,-0.129175946547884,0,0,2
2009,8,20,2.93,2.93,0,0,0,0,0
2009,9,23,3.052,3.052,0,0,0,0,0
2009,10,18,3.03,3.03,0,0,0,0,0
2009,11,15,3.06,3.06,0,0,0,0,0
2009,12,17,3.04,3.04,0,0,0,0,0
2010,1,12,3.0325,3.0325,0,0,0,0,0
2010,2,15,3.04666666666667,3.04666666666667,0,0,0,0,0
2010,3,24,3.006,3.006,0,0,0,0,0
2010,4,22,2.99,2.99,0,0,0,0,0
2010,5,10,2.99,2.99,0,0,0,0,0
2010,6,27,3.004,3.004,0,0,0,0,0
2010,7,21,3.1175,3.1175,0,0,0,0,0
2010,8,14,3.17,3.17,0,0,0,0,0
2010,9,38,3.152,3.152,0,0,0,0,0
2010,10,40,3.17,3.17,0,0,0,0,0
2010,11,41,3.14,3.14,0,0,0,0,0
2010,12,27,3.145,3.145,0,0,0,0,0
2011,1,31,2.98,2.98,0,0,0,0,0
2011,2,30,3.1325,3.1325,0,0,0,0,0
2011,3,37,3.144,3.144,0,0,0,0,0
2011,4,30,3.17,3.17,0,0,0,0,0
2011,5,30,2.98,2.98,0,0,0,0,0
2011,6,44,3.058,3.058,0,0,0,0,0
2011,7,33,3.2625,3.2625,0,0,0,0,0
2011,8,27,3.252,3.252,0,0,0,0,0
2011,9,22,2.99,2.99,0,0,0,0,0
2011,10,37,2.9725,2.9725,0,0,0,0,0
2011,11,19,2.894,2.894,0,0,0,0,0
2011,12,41,2.94,2.94,0,0,0,0,0
2012,1,9,2.88,2.88,0,0,0,0,0
