"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,2.49,2.49,0,0,0,0,0
2009,2,19,2.49,2.49,0,0,0,0,0
2009,3,14,2.49,2.49,0,0,0,0,0
2009,4,21,2.49,2.49,0,0,0,0,0
2009,5,19,2.49,2.49,0,0,0,0,0
2009,6,23,2.7625,2.7625,0,0,0,0,0
2009,7,14,2.89,2.89,0,0,0,0,0
2009,8,27,2.89,2.89,0,0,0,0,0
2009,9,20,2.89,2.89,0,0,0,0,0
2009,10,21,2.89,2.89,0,0,0,0,0
2009,11,19,2.89,2.89,0,0,0,0,0
2009,12,27,2.89,2.89,0,0,0,0,0
2010,1,9,2.89,2.89,0,0,0,0,0
2010,2,19,2.89,2.89,0,0,0,0,0
2010,3,23,2.89,2.89,0,0,0,0,0
2010,4,16,2.89,2.89,0,0,0,0,0
2010,5,30,2.89,2.89,0,0,0,0,0
2010,6,22,2.89,2.89,0,0,0,0,0
2010,7,17,2.89,2.89,0,0,0,0,0
2010,8,35,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,67,2.53,2.89,-0.36,-0.124567474048443,1,2,0
2010,10,16,2.89,2.89,0,0,0,0,0
2010,11,15,2.89,2.89,0,0,0,0,0
2010,12,38,2.89,2.89,0,0,0,0,0
2011,1,52,2.62,2.89,-0.27,-0.0934256055363322,1,1,1
2011,2,47,2.37,2.89,-0.52,-0.179930795847751,2,1,1
2011,3,21,2.89,2.89,0,0,0,0,0
2011,4,14,2.89,2.89,0,0,0,0,0
2011,5,20,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,19,2.89,2.89,0,0,0,0,0
2011,7,11,3.1225,3.1225,0,0,0,0,0
2011,8,21,3.29,3.29,0,0,0,0,0
2011,9,9,3.29,3.29,0,0,0,0,0
2011,10,20,3.29,3.29,0,0,0,0,0
2011,11,23,3.29,3.29,0,0,0,0,0
2011,12,12,3.29,3.29,0,0,0,0,0
2012,1,6,3.29,3.29,0,0,0,0,0
