"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,124,2.5,2.89,-0.39,-0.134948096885813,0,2,1
2009,2,141,2.8675,2.965,-0.0975,-0.0337370242214533,0,1,0
2009,3,153,2.7425,2.99,-0.2475,-0.0827759197324415,0,1,1
2009,4,140,2.892,2.99,-0.098,-0.0327759197324415,0,0,1
2009,5,110,2.99,2.99,0,0,0,0,0
2009,6,121,2.625,2.99,-0.365,-0.122073578595318,0,0,3
2009,7,146,2.868,2.928,-0.0600000000000001,-0.020066889632107,0,1,0
2009,8,18,2.69,2.69,0,0,0,0,0
2009,10,53,2.99,2.99,0,0,0,0,0
2009,11,148,2.78,2.78,0,0,0,0,0
2009,12,137,2.99,2.99,0,0,0,0,0
2010,1,95,2.99,2.99,0,0,0,0,0
2010,2,166,2.6175,2.99,-0.3725,-0.124581939799331,0,1,2
2010,3,155,2.786,2.99,-0.204,-0.0682274247491639,0,0,2
2010,4,120,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,111,2.9875,2.9875,0,0,0,0,0
2010,6,203,2.6,2.988,-0.388,-0.129765886287626,0,0,4
2010,7,157,2.74,2.99,-0.25,-0.0836120401337793,0,1,1
2010,8,118,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,129,2.696,2.99,-0.294,-0.0983277591973244,0,0,3
2010,10,101,2.99,2.99,0,0,0,0,0
2010,11,130,2.615,2.98,-0.365,-0.12248322147651,0,0,3
2010,12,117,2.986,2.986,0,0,0,0,0
2011,1,161,2.5075,2.99,-0.4825,-0.161371237458194,0,2,2
2011,2,193,2.5925,2.99,-0.3975,-0.132943143812709,0,2,2
2011,3,234,2.69,2.99,-0.3,-0.100334448160535,0,1,2
2011,4,147,2.99,2.99,0,0,0,0,0
2011,5,223,2.5975,3.065,-0.4675,-0.156354515050167,0,2,1
2011,6,132,3.29,3.29,0,0,0,0,0
2011,7,159,2.87,3.29,-0.42,-0.127659574468085,0,0,3
2011,8,200,3.008,3.29,-0.282,-0.0857142857142857,0,1,1
2011,9,123,3.13,3.2675,-0.1375,-0.0417933130699088,0,0,1
2011,10,112,3.29,3.29,0,0,0,0,0
2011,11,175,2.968,3.288,-0.32,-0.0972644376899696,0,0,2
2011,12,130,3.085,3.285,-0.2,-0.060790273556231,0,0,1
2012,1,22,3.29,3.29,0,0,0,0,0
