"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,81,3.515,3.73,-0.215,-0.0576407506702413,0,0,2
2009,6,85,3.29,3.73,-0.44,-0.117962466487936,0,0,4
2009,7,118,3.19,3.29,-0.1,-0.0303951367781155,0,0,1
2009,8,87,3.29,3.29,0,0,0,0,0
2009,9,174,3.144,3.29,-0.146,-0.0443768996960486,0,1,0
2009,10,103,3.18,3.29,-0.11,-0.033434650455927,0,0,1
2009,11,78,3.29,3.29,0,0,0,0,0
2009,12,127,3.29,3.29,0,0,0,0,0
2010,1,93,3.29,3.29,0,0,0,0,0
2010,2,202,3.0225,3.285,-0.2625,-0.0797872340425532,2,2,0
2010,3,103,2.9025,3.29,-0.3875,-0.117781155015198,0,0,4
2010,4,107,3.26,3.26,0,0,0,0,0
2010,5,88,3.29,3.29,0,0,0,0,0
2010,6,93,3.29,3.29,0,0,0,0,0
2010,7,71,3.29,3.29,0,0,0,0,0
2010,8,174,3.075,3.2525,-0.1775,-0.053951367781155,1,1,0
2010,9,140,3.238,3.238,0,0,0,0,0
2010,10,80,3.21,3.21,0,0,0,0,0
2010,11,79,3.18,3.18,0,0,0,0,0
2010,12,119,3.168,3.168,0,0,0,0,0
2011,1,121,3.12,3.12,0,0,0,0,0
2011,2,122,3.12,3.12,0,0,0,0,0
2011,3,230,2.882,3.12,-0.238,-0.0762820512820513,2,2,0
2011,4,115,3.115,3.115,0,0,0,0,0
2011,5,126,3.0925,3.0925,0,0,0,0,0
2011,6,159,3.044,3.044,0,0,0,0,0
2011,7,50,3.12,3.12,0,0,0,0,0
2011,8,63,3.176,3.254,-0.0779999999999999,-0.0234939759036144,0,0,1
2011,9,35,3.32,3.32,0,0,0,0,0
2011,10,80,3.0125,3.495,-0.4825,-0.138649425287356,1,1,1
2011,11,41,3.506,3.506,0,0,0,0,0
2011,12,54,3.36,3.36,0,0,0,0,0
2012,1,6,3.37,3.37,0,0,0,0,0
