"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,24,2.49,2.49,0,0,0,0,0
2009,2,54,2.49,2.49,0,0,0,0,0
2009,3,32,2.49,2.49,0,0,0,0,0
2009,4,50,2.49,2.49,0,0,0,0,0
2009,5,36,2.49,2.49,0,0,0,0,0
2009,6,50,2.7275,2.7275,0,0,0,0,0
2009,7,53,2.89,2.89,0,0,0,0,0
2009,8,41,2.89,2.89,0,0,0,0,0
2009,9,44,2.89,2.89,0,0,0,0,0
2009,10,28,2.89,2.89,0,0,0,0,0
2009,11,25,2.89,2.89,0,0,0,0,0
2009,12,35,2.89,2.89,0,0,0,0,0
2010,1,22,2.89,2.89,0,0,0,0,0
2010,2,33,2.89,2.89,0,0,0,0,0
2010,3,26,2.89,2.89,0,0,0,0,0
2010,4,26,2.89,2.89,0,0,0,0,0
2010,5,22,2.89,2.89,0,0,0,0,0
2010,6,26,2.89,2.89,0,0,0,0,0
2010,7,27,2.89,2.89,0,0,0,0,0
2010,8,37,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,38,2.53,2.89,-0.36,-0.124567474048443,1,0,1
2010,10,20,2.89,2.89,0,0,0,0,0
2010,11,19,2.89,2.89,0,0,0,0,0
2010,12,24,2.89,2.89,0,0,0,0,0
2011,1,31,2.7125,2.89,-0.1775,-0.0614186851211073,1,0,0
2011,2,32,2.3575,2.89,-0.5325,-0.184256055363322,2,0,1
2011,3,28,2.89,2.89,0,0,0,0,0
2011,4,27,2.89,2.89,0,0,0,0,0
2011,5,28,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,16,2.89,2.89,0,0,0,0,0
2011,7,14,3.1225,3.1225,0,0,0,0,0
2011,8,21,3.29,3.29,0,0,0,0,0
2011,9,23,3.29,3.29,0,0,0,0,0
2011,10,15,3.29,3.29,0,0,0,0,0
2011,11,13,3.29,3.29,0,0,0,0,0
2011,12,8,3.29,3.29,0,0,0,0,0
2012,1,3,3.29,3.29,0,0,0,0,0
