"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,29,4.99,4.99,0,0,0,0,0
2009,2,15,4.775,4.775,0,0,0,0,0
2009,3,14,4.79333333333333,4.79333333333333,0,0,0,0,0
2009,4,10,4.99,4.99,0,0,0,0,0
2009,5,20,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,16,4.9125,4.9125,0,0,0,0,0
2009,7,11,4.99,4.99,0,0,0,0,0
2009,8,7,4.32333333333333,4.99,-0.666666666666667,-0.133600534402138,1,0,1
2009,9,17,4.74,4.99,-0.25,-0.0501002004008016,0,1,0
2009,10,19,4.99,4.99,0,0,0,0,0
2009,11,36,4,4.99,-0.99,-0.198396793587174,2,1,2
2009,12,18,4.99,4.99,0,0,0,0,0
2010,1,36,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,42,4.285,4.99,-0.705,-0.141282565130261,0,0,3
2010,3,41,4.99,4.99,0,0,0,0,0
2010,4,31,4.99,4.99,0,0,0,0,0
2010,5,39,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,24,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,21,4.99,4.99,0,0,0,0,0
2010,8,24,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,40,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,22,4.99,4.99,0,0,0,2,0
2010,11,30,4.99,4.99,0,0,0,0,0
2010,12,20,4.99,4.99,0,0,0,0,0
2011,1,26,4.99,4.99,0,0,0,0,0
2011,2,18,4.93,4.93,0,0,0,0,0
2011,3,32,4.87,4.87,0,0,0,0,0
2011,4,27,3.99,4.87,-0.88,-0.180698151950719,0,2,2
2011,5,22,4.83,4.83,0,0,0,0,0
2011,6,50,4.158,4.83,-0.672,-0.139130434782609,0,2,2
2011,7,21,4.865,4.865,0,0,0,0,0
2011,8,35,4.3725,4.985,-0.6125,-0.122745490981964,2,0,0
2011,9,13,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,17,4.99,4.99,0,0,0,1,0
2011,11,58,4.092,4.99,-0.898,-0.179959919839679,1,4,1
2011,12,20,4.98,4.98,0,0,0,1,0
2012,1,8,4.97,4.97,0,0,0,0,0
