"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,6.79,6.79,0,0,0,0,0
2009,2,40,5.9625,6.79,-0.8275,-0.121870397643594,1,1,1
2009,3,97,5.12,6.79,-1.67,-0.245949926362297,3,3,0
2009,4,6,6.79,6.79,0,0,0,0,0
2009,5,15,6.79,6.79,0,0,0,0,0
2009,6,15,6.65,6.65,0,0,0,0,0
2009,7,29,5.938,6.382,-0.444,-0.0712680577849117,0,0,3
2009,8,18,6.465,7.04,-0.575,-0.0788751714677641,1,0,0
2009,9,33,6.244,7.024,-0.78,-0.106995884773663,0,1,2
2009,10,41,5.7675,6.49,-0.7225,-0.111325115562404,1,0,1
2009,11,27,6.57,6.57,0,0,0,0,0
2009,12,36,6.49,6.49,0,0,0,0,0
2010,1,83,5.285,6.49,-1.205,-0.185670261941448,2,2,0
2010,2,18,6.52666666666667,6.52666666666667,0,0,0,0,0
2010,3,26,6.212,6.512,-0.3,-0.0462249614791988,1,0,0
2010,4,27,6.155,6.53,-0.375,-0.0577812018489985,1,1,0
2010,5,31,5.74,6.49,-0.75,-0.115562403697997,1,2,0
2010,6,25,6.218,6.41,-0.192,-0.03072,0,0,1
2010,7,27,5.59,6.31,-0.72,-0.1152,0,0,3
2010,8,12,6.89,6.89,0,0,0,0,0
2010,9,22,6.73,7.29,-0.56,-0.0768175582990398,1,1,0
2010,10,41,5.89,7.29,-1.4,-0.192043895747599,2,2,0
2010,11,19,6.59,7.29,-0.7,-0.0960219478737997,1,1,0
2010,12,54,6.17,7.29,-1.12,-0.15363511659808,1,2,0
2011,1,21,6.14,7.29,-1.15,-0.157750342935528,2,2,0
2011,2,28,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,15,7.29,7.29,0,0,0,0,0
2011,4,11,7.49,7.49,0,0,0,0,0
2011,5,52,6.155,7.49,-1.335,-0.178237650200267,2,3,0
2011,6,9,7.59,7.59,0,0,0,1,0
2011,7,14,6.92333333333333,7.89,-0.966666666666666,-0.122517955217575,1,1,0
2011,8,36,7.25,7.83,-0.58,-0.073510773130545,1,2,0
2011,9,12,7.49,7.49,0,0,0,0,0
2011,10,18,6.74,7.49,-0.75,-0.100133511348465,1,2,0
2011,11,33,6.658,7.49,-0.832,-0.111081441922563,2,2,0
2011,12,12,7.24,7.24,0,0,0,0,0
2012,1,5,5,6.99,-1.99,-0.284692417739628,1,0,0
