"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,62,2.40333333333333,2.59,-0.186666666666667,-0.0720720720720721,0,0,1
2009,2,77,2.59,2.59,0,0,0,0,0
2009,3,61,2.59,2.59,0,0,0,0,0
2009,4,194,2.204,2.59,-0.386,-0.149034749034749,1,4,0
2009,5,88,2.3725,2.57,-0.1975,-0.0762548262548262,1,1,1
2009,6,99,2.5275,2.59,-0.0624999999999999,-0.0241312741312741,1,2,0
2009,7,72,2.554,2.554,0,0,0,0,0
2009,8,108,2.455,2.59,-0.135,-0.0521235521235521,1,0,0
2009,9,134,2.268,2.584,-0.316,-0.122007722007722,1,0,2
2009,10,68,2.59,2.59,0,0,0,0,0
2009,11,61,2.55,2.57,-0.02,-0.00772200772200773,1,0,0
2009,12,127,2.312,2.586,-0.274,-0.105791505791506,2,2,0
2010,1,153,2.2375,2.5825,-0.345,-0.133204633204633,0,2,0
2010,2,92,2.59,2.59,0,0,0,0,0
2010,3,73,2.59,2.59,0,0,0,0,0
2010,4,81,2.59,2.59,0,0,0,0,0
2010,5,52,2.59,2.59,0,0,0,0,0
2010,6,60,2.59,2.59,0,0,0,0,0
2010,7,55,2.59,2.59,0,0,0,0,0
2010,8,96,2.2775,2.59,-0.3125,-0.120656370656371,1,2,0
2010,9,146,2.06,2.59,-0.53,-0.204633204633205,3,2,2
2010,10,41,2.59,2.59,0,0,0,0,0
2010,11,89,2.3125,2.59,-0.2775,-0.107142857142857,1,1,1
2010,12,55,2.358,2.59,-0.232,-0.0895752895752896,0,1,1
2011,1,50,2.6325,2.6325,0,0,0,2,0
2011,2,138,2.3675,2.78,-0.4125,-0.148381294964029,1,2,0
2011,3,57,2.564,2.844,-0.28,-0.100719424460432,0,1,1
2011,4,88,2.5175,2.95,-0.4325,-0.146610169491525,2,1,0
2011,5,89,2.575,2.95,-0.375,-0.127118644067797,2,0,0
2011,6,44,2.95,2.95,0,0,0,0,0
2011,7,3,2.95,2.95,0,0,0,0,0
2011,8,4,2.95,2.95,0,0,0,0,0
