"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,6.10333333333333,6.29,-0.186666666666667,-0.0296767355590885,2,2,0
2009,2,19,6.36,6.36,0,0,0,0,0
2009,3,16,6.05,6.05,0,0,0,0,0
2009,4,31,6.172,6.35,-0.178,-0.0297161936560935,2,1,0
2009,5,23,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,25,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,25,5.896,6.536,-0.64,-0.0971168437025796,2,1,0
2009,8,17,6.59,6.59,0,0,0,0,0
2009,9,70,5.742,6.59,-0.848,-0.128679817905918,2,1,0
2009,10,38,5.53,6.59,-1.06,-0.160849772382398,0,1,1
2009,11,31,6.04,6.59,-0.55,-0.0834597875569044,2,1,0
2009,12,30,6.315,6.59,-0.275,-0.0417298937784522,1,1,0
2010,1,23,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,19,6.59,6.59,0,0,0,0,0
2010,3,90,4.922,6.59,-1.668,-0.253110773899848,3,3,0
2010,4,14,6.59,6.59,0,0,0,0,0
2010,5,16,6.59,6.59,0,0,0,0,0
2010,6,22,5.95,6.59,-0.64,-0.0971168437025796,2,1,0
2010,7,19,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,41,5.79,6.59,-0.8,-0.121396054628225,2,1,0
2010,9,55,5.01,6.59,-1.58,-0.239757207890744,1,1,4
2010,10,69,5.1625,6.59,-1.4275,-0.216616084977238,2,1,1
2010,11,14,6.2175,6.49,-0.2725,-0.041350531107739,1,0,0
2010,12,21,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,15,6.59,6.59,0,0,0,0,0
2011,2,54,5.79,6.59,-0.8,-0.121396054628225,1,2,0
2011,3,91,5.164,6.59,-1.426,-0.21638846737481,4,4,0
2011,4,30,6.1825,6.64,-0.4575,-0.0694233687405159,1,1,0
2011,5,29,5.5825,6.79,-1.2075,-0.177835051546392,1,1,2
2011,6,34,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,41,5.315,6.5025,-1.1875,-0.174889543446244,2,2,1
2011,8,51,5.58,5.64,-0.0599999999999998,-0.0106382978723404,2,2,0
2011,9,51,5.42,5.64,-0.22,-0.0390070921985815,2,2,0
2011,10,31,5.68,5.68,0,0,0,0,0
2011,11,40,5.68,5.8,-0.12,-0.0206896551724138,2,0,0
2011,12,24,5.8,5.8,0,0,0,0,0
2012,1,18,5,5.8,-0.8,-0.137931034482759,1,1,0
