"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,41,6.10333333333333,6.31,-0.206666666666667,-0.0327004219409283,2,2,0
2009,2,26,6.345,6.345,0,0,0,0,0
2009,3,28,6.0925,6.0925,0,0,0,0,0
2009,4,54,6.158,6.35,-0.192,-0.0320534223706177,2,1,0
2009,5,56,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,39,6.2325,6.59,-0.3575,-0.0542488619119878,0,0,1
2009,7,71,5.97,6.59,-0.62,-0.094081942336874,0,0,2
2009,8,22,6.59,6.59,0,0,0,0,0
2009,9,75,5.742,6.59,-0.848,-0.128679817905918,2,1,0
2009,10,71,5.5425,6.59,-1.0475,-0.158952959028832,0,0,2
2009,11,51,6.04,6.59,-0.55,-0.0834597875569044,1,0,1
2009,12,33,6.338,6.558,-0.22,-0.0333839150227618,1,0,0
2010,1,50,6.21,6.59,-0.38,-0.0576631259484067,0,1,0
2010,2,32,6.59,6.59,0,0,0,0,0
2010,3,155,4.93,6.59,-1.66,-0.251896813353566,3,4,0
2010,4,42,6.59,6.59,0,0,0,1,0
2010,5,30,6.59,6.59,0,0,0,0,0
2010,6,70,5.83,6.59,-0.76,-0.115326251896813,2,2,0
2010,7,50,5.9075,6.59,-0.6825,-0.103566009104704,1,1,1
2010,8,74,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2010,9,81,5,6.59,-1.59,-0.241274658573596,1,1,4
2010,10,104,5.18,6.59,-1.41,-0.213960546282246,2,1,1
2010,11,31,6.3375,6.59,-0.2525,-0.0383156297420334,1,0,0
2010,12,21,6.372,6.59,-0.218,-0.0330804248861912,1,0,0
2011,1,21,6.59,6.59,0,0,0,0,0
2011,2,84,5.8,6.59,-0.79,-0.119878603945372,1,2,0
2011,3,127,5.146,6.59,-1.444,-0.219119878603945,4,4,0
2011,4,44,6.24,6.635,-0.395,-0.0599393019726859,1,1,0
2011,5,68,5.62,6.785,-1.165,-0.17176837081206,1,1,2
2011,6,86,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,53,5.24,6.465,-1.225,-0.180412371134021,2,2,1
2011,8,94,5.49,5.49,0,0,2,2,0
2011,9,73,5.3825,5.49,-0.1075,-0.0195810564663024,2,2,0
2011,10,43,5.275,5.325,-0.05,-0.00910746812386157,0,1,0
2011,11,83,5.27,5.27,0,0,2,2,0
2011,12,48,5.27,5.27,0,0,0,0,0
2012,1,37,5.01,5.27,-0.26,-0.0493358633776091,1,1,0
