"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,0.966666666666667,1.5,-0.533333333333333,-0.355555555555556,1,0,2
2009,2,13,1.56,1.89666666666667,-0.336666666666667,-0.224444444444444,0,0,2
2009,3,4,2.555,2.555,0,0,0,0,0
2009,4,265,1.8375,2.69,-0.8525,-0.316914498141264,1,0,1
2009,5,138,1.4225,2.69,-1.2675,-0.471189591078067,0,0,3
2009,6,13,1.34,2.69,-1.35,-0.50185873605948,1,0,1
2009,7,29,1.224,2.69,-1.466,-0.544981412639405,0,0,5
2009,8,15,1.5625,1.5725,-0.01,-0.00632911392405064,1,0,0
2009,9,35,1.55,1.55,0,0,0,0,0
2009,10,157,1.1625,1.53,-0.3675,-0.240196078431373,2,1,1
2009,11,27,1.535,1.535,0,0,0,0,0
2009,12,57,1.026,1.55,-0.524,-0.338064516129032,0,0,5
2010,1,80,1.3875,1.5725,-0.185,-0.118068599428338,0,1,1
2010,2,12,1.58,1.58,0,0,0,0,0
2010,3,17,1.574,1.574,0,0,0,0,0
2010,4,20,1.39,1.49,-0.1,-0.0704225352112676,1,0,0
2010,5,95,1.105,1.4225,-0.3175,-0.223591549295775,1,1,2
2010,6,37,1.436,1.546,-0.11,-0.0723684210526316,0,0,1
2010,7,21,1.0675,1.52,-0.4525,-0.297697368421053,0,0,4
2010,8,31,1.4275,1.5525,-0.125,-0.0806451612903226,1,1,0
2010,9,64,1.092,1.54,-0.448,-0.289032258064516,0,1,3
2010,10,27,1.54,1.54,0,0,0,0,0
2010,11,23,1.5625,1.5625,0,0,0,0,0
2010,12,36,1.102,1.46,-0.358,-0.245205479452055,0,0,4
2011,1,19,1.25,1.4975,-0.2475,-0.169520547945205,0,0,2
2011,2,16,1.5475,1.5475,0,0,0,0,0
2011,3,12,1.554,1.554,0,0,0,0,0
2011,4,18,1.5425,1.5425,0,0,0,0,0
2011,5,27,0.965,1.58,-0.615,-0.389240506329114,1,0,3
2011,6,25,1.522,1.522,0,0,0,0,0
2011,7,15,1.4975,1.4975,0,0,0,0,0
2011,8,108,0.978,1.53,-0.552,-0.36078431372549,1,5,0
2011,9,31,0.9925,1.53,-0.5375,-0.351307189542484,0,3,1
2011,10,21,1.42,1.5525,-0.1325,-0.0866013071895425,0,1,0
2011,11,41,0.976,1.52,-0.544,-0.357894736842105,0,3,2
2011,12,33,1.4375,1.545,-0.1075,-0.0707236842105263,0,2,0
2012,1,1,1.58,1.58,0,0,0,0,0
