"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,1,6.49,6.49,0,0,0,0,0
2010,4,13,6.49,6.49,0,0,0,0,0
2010,5,14,6.49,6.49,0,0,0,0,0
2010,6,30,6.002,6.002,0,0,0,0,0
2010,7,20,5.99,5.99,0,0,0,0,0
2010,8,18,5.99,5.99,0,0,0,0,0
2010,9,33,5.99,5.99,0,0,0,0,0
2010,10,25,5.99,5.99,0,0,0,0,0
2010,11,25,5.99,5.99,0,0,0,0,0
2010,12,26,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,17,5.99,5.99,0,0,0,0,0
2011,2,37,5.99,5.99,0,0,0,0,0
2011,3,25,5.99,5.99,0,0,0,0,0
2011,4,18,5.99,5.99,0,0,0,0,0
2011,5,9,5.99,5.99,0,0,0,0,0
2011,6,38,5.94,6.34,-0.4,-0.061633281972265,0,1,0
2011,7,42,4.865,6.365,-1.5,-0.231124807395994,2,2,0
2011,8,19,6.19,6.19,0,0,0,0,0
2011,9,39,5.54,6.29,-0.75,-0.115562403697997,0,1,1
2011,10,22,6.34,6.34,0,0,0,0,0
2011,11,32,6.29,6.29,0,0,0,0,0
2011,12,7,6.49,6.49,0,0,0,0,0
2012,1,1,6.99,6.99,0,0,0,0,0
