"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,3.32,3.32,0,0,0,0,0
2009,2,54,3.2775,3.2775,0,0,0,0,0
2009,3,45,3.2425,3.2425,0,0,0,0,0
2009,4,81,3.282,3.276,0.00599999999999996,0.00182370820668692,0,1,0
2009,5,164,3.265,3.29,-0.025,-0.00759878419452888,2,4,0
2009,6,109,3.305,3.3025,0.00249999999999995,0.000759878419452871,0,1,0
2009,7,85,3.298,3.298,0,0,0,0,0
2009,8,65,3.2625,3.2625,0,0,0,0,0
2009,9,50,3.272,3.272,0,0,0,0,0
2009,10,54,3.255,3.255,0,0,0,0,0
2009,11,54,3.2325,3.2325,0,0,0,0,0
2009,12,141,3.066,3.264,-0.198,-0.0605504587155963,2,3,0
2010,1,109,3.185,3.28,-0.095,-0.0290426926187223,1,3,0
2010,2,62,3.2575,3.26,-0.00250000000000006,-0.000759878419452905,0,2,0
2010,3,62,3.222,3.222,0,0,0,0,0
2010,4,47,3.2075,3.2075,0,0,0,0,0
2010,5,42,3.24,3.24,0,0,0,0,0
2010,6,51,3.254,3.254,0,0,0,0,0
2010,7,44,3.255,3.255,0,0,0,0,0
2010,8,59,3.265,3.265,0,0,0,0,0
2010,9,42,3.236,3.236,0,0,0,0,0
2010,10,31,3.2175,3.2175,0,0,0,0,0
2010,11,46,3.2275,3.2275,0,0,0,0,0
2010,12,83,3.018,3.15,-0.132,-0.0416403785488959,1,2,0
2011,1,73,2.93,3.05,-0.12,-0.0378548895899054,0,2,0
2011,2,74,3.0275,2.8625,0.165,0.0574912891986062,1,2,0
2011,3,54,3.236,3.142,0.0939999999999999,0.0327526132404181,0,1,0
2011,4,40,3.29,3.29,0,0,0,0,0
2011,5,37,3.2775,3.3025,-0.025,-0.00759878419452888,1,0,0
2011,6,53,3.454,3.524,-0.07,-0.0190217391304348,1,1,0
2011,7,136,3.41,3.68,-0.27,-0.0733695652173913,1,3,0
2011,8,28,3.6725,3.68,-0.00750000000000006,-0.00203804347826089,0,1,0
2011,9,34,3.71,3.71,0,0,0,0,0
2011,10,27,3.7,3.7,0,0,0,0,0
2011,11,35,3.472,3.472,0,0,0,0,0
2011,12,50,3.425,3.425,0,0,0,0,0
2012,1,17,3.16,3.51,-0.35,-0.0997150997150996,1,1,0
