"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,5,6.49,6.49,0,0,0,0,0
2010,4,9,6.49,6.49,0,0,0,0,0
2010,5,15,6.49,6.49,0,0,0,0,0
2010,6,36,5.99,5.99,0,0,0,0,0
2010,7,28,5.99,5.99,0,0,0,0,0
2010,8,27,5.99,5.99,0,0,0,0,0
2010,9,47,5.99,5.99,0,0,0,0,0
2010,10,37,5.99,5.99,0,0,0,0,0
2010,11,42,5.99,5.99,0,0,0,0,0
2010,12,58,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,32,5.99,5.99,0,0,0,0,0
2011,2,42,6.0025,6.0025,0,0,0,0,0
2011,3,40,5.99,5.99,0,0,0,0,0
2011,4,21,5.99,5.99,0,0,0,0,0
2011,5,27,5.99,5.99,0,0,0,0,0
2011,6,35,5.97,6.37,-0.4,-0.061633281972265,0,0,1
2011,7,48,4.865,6.365,-1.5,-0.231124807395994,2,0,1
2011,8,30,6.115,6.115,0,0,0,0,0
2011,9,34,5.54,6.29,-0.75,-0.115562403697997,0,0,2
2011,10,24,6.34,6.34,0,0,0,0,0
2011,11,29,6.23,6.23,0,0,0,0,0
2011,12,14,6.32333333333333,6.32333333333333,0,0,0,0,0
2012,1,1,6.99,6.99,0,0,0,0,0
