"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,2.695,2.89,-0.195,-0.0674740484429066,0,0,1
2009,2,10,2.4925,2.89,-0.3975,-0.137543252595156,0,0,4
2009,3,5,2.75666666666667,2.89,-0.133333333333333,-0.0461361014994233,0,0,1
2009,4,8,2.89,2.89,0,0,0,0,0
2009,5,8,2.89,2.89,0,0,0,0,0
2009,6,4,2.89,2.89,0,0,0,0,0
2009,7,10,2.89,2.89,0,0,0,0,0
2009,8,5,2.89,2.89,0,0,0,0,0
2009,9,6,2.89,2.89,0,0,0,0,0
2009,10,6,2.89,2.89,0,0,0,0,0
2009,11,2,2.89,2.89,0,0,0,0,0
2009,12,4,2.89,2.89,0,0,0,0,0
2010,1,6,2.89,2.89,0,0,0,0,0
2010,2,7,2.95666666666667,2.95666666666667,0,0,0,0,0
2010,3,8,2.99,2.99,0,0,0,0,0
2010,4,9,2.99,2.99,0,0,0,0,0
2010,5,13,2.99,2.99,0,0,0,0,0
2010,6,5,2.99,2.99,0,0,0,0,0
2010,7,12,2.99,2.99,0,0,0,0,0
2010,8,17,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,25,2.49,2.99,-0.5,-0.167224080267559,3,0,0
2010,10,7,2.99,2.99,0,0,0,0,0
2010,11,5,2.99,2.99,0,0,0,0,0
2010,12,7,2.99,2.99,0,0,0,0,0
2011,1,5,2.585,2.99,-0.405,-0.135451505016722,1,0,0
2011,2,21,2.18,2.99,-0.81,-0.270903010033445,2,0,1
2011,3,6,2.99,2.99,0,0,0,0,0
2011,4,11,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,4,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,0,1
2011,6,2,2.99,2.99,0,0,0,0,0
2011,7,5,3.14,3.14,0,0,0,0,0
2011,8,3,3.29,3.29,0,0,0,0,0
2011,9,3,3.29,3.29,0,0,0,0,0
2011,10,3,3.29,3.29,0,0,0,0,0
2011,11,3,3.29,3.29,0,0,0,0,0
