"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,6,3.73,3.73,0,0,0,0,0
2009,7,49,3.48,3.688,-0.208,-0.0557640750670241,0,1,0
2009,8,60,3.73,3.73,0,0,0,0,0
2009,9,97,3.394,3.73,-0.336,-0.0900804289544236,0,1,1
2009,10,36,3.435,3.73,-0.295,-0.079088471849866,0,0,1
2009,11,28,3.73,3.73,0,0,0,0,0
2009,12,48,3.73,3.73,0,0,0,0,0
2010,1,41,3.73,3.73,0,0,0,1,0
2010,2,122,3.2175,3.73,-0.5125,-0.13739946380697,2,0,0
2010,3,58,3.27,3.73,-0.46,-0.123324396782842,0,0,5
2010,4,38,3.73,3.73,0,0,0,0,0
2010,5,28,3.5975,3.73,-0.1325,-0.0355227882037533,0,0,1
2010,6,44,3.73,3.73,0,0,0,0,0
2010,7,27,3.73,3.73,0,0,0,0,0
2010,8,100,2.985,3.73,-0.745,-0.199731903485255,1,2,2
2010,9,51,3.24,3.632,-0.392,-0.105093833780161,0,0,4
2010,10,46,3.21,3.21,0,0,0,0,0
2010,11,46,3.08,3.18,-0.1,-0.0314465408805032,0,0,1
2010,12,43,3.168,3.168,0,0,0,0,0
2011,1,47,3.0075,3.12,-0.1125,-0.0360576923076923,0,0,1
2011,2,58,3.12,3.12,0,0,0,0,0
2011,3,131,2.872,3.12,-0.248,-0.0794871794871795,2,0,0
2011,4,62,3.075,3.075,0,0,0,0,0
2011,5,58,3.085,3.085,0,0,0,0,0
2011,6,87,3.12,3.12,0,0,0,0,0
2011,7,58,3.0975,3.0975,0,0,0,0,0
2011,8,54,3.28,3.28,0,0,0,0,0
2011,9,43,3.2375,3.32,-0.0824999999999999,-0.0248493975903614,0,0,1
2011,10,63,2.9475,3.47,-0.5225,-0.15014367816092,1,0,1
2011,11,29,3.506,3.506,0,0,0,0,0
2011,12,28,3.25,3.37,-0.12,-0.0356083086053412,0,0,1
2012,1,3,3.37,3.37,0,0,0,0,0
