"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,6.79,6.79,0,0,0,1,0
2009,2,42,5.89,6.79,-0.9,-0.132547864506627,1,1,1
2009,3,135,5.065,6.79,-1.725,-0.254050073637702,3,3,0
2009,4,21,6.79,6.79,0,0,0,0,0
2009,5,21,6.8025,6.8025,0,0,0,0,0
2009,6,20,6.65,6.65,0,0,0,0,0
2009,7,30,6.056,6.056,0,0,0,0,0
2009,8,35,6.34,6.79,-0.45,-0.0662739322533137,1,1,0
2009,9,33,6.19,6.67,-0.48,-0.0706921944035346,0,3,0
2009,10,68,5.74,6.49,-0.75,-0.115562403697997,1,2,0
2009,11,20,6.49,6.49,0,0,0,0,0
2009,12,26,6.49,6.49,0,0,0,0,0
2010,1,61,5.27,6.49,-1.22,-0.187981510015408,2,2,0
2010,2,16,6.49,6.49,0,0,0,0,0
2010,3,24,6.115,6.49,-0.375,-0.0577812018489985,1,0,0
2010,4,31,6.22,6.5575,-0.3375,-0.0520030816640986,1,1,0
2010,5,40,5.74,6.625,-0.885,-0.130917159763314,2,2,0
2010,6,16,6.19,6.49,-0.3,-0.0462249614791988,0,0,1
2010,7,21,5.565,6.465,-0.9,-0.138674884437596,0,0,3
2010,8,12,6.49,6.49,0,0,0,0,0
2010,9,28,6.73,7.29,-0.56,-0.0768175582990398,1,0,0
2010,10,40,5.89,7.29,-1.4,-0.192043895747599,2,1,0
2010,11,23,6.35666666666667,7.29,-0.933333333333333,-0.128029263831733,1,1,0
2010,12,59,6.17,7.29,-1.12,-0.15363511659808,1,2,0
2011,1,25,6.14,7.29,-1.15,-0.157750342935528,2,0,0
2011,2,35,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,16,7.29,7.29,0,0,0,0,0
2011,4,3,7.49,7.49,0,0,0,0,0
2011,5,45,6.13,7.49,-1.36,-0.181575433911883,2,0,0
2011,6,15,7.618,7.618,0,0,0,0,0
2011,7,28,7.165,7.89,-0.725,-0.0918884664131812,1,0,0
2011,8,20,7.23,7.81,-0.58,-0.073510773130545,1,0,0
2011,9,13,7.49,7.49,0,0,0,0,0
2011,10,26,6.74,7.49,-0.75,-0.100133511348465,1,2,0
2011,11,30,6.3925,7.49,-1.0975,-0.14652870493992,2,1,0
2011,12,10,7.24,7.24,0,0,0,0,0
2012,1,19,5.1,6.99,-1.89,-0.270386266094421,1,0,0
