"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,104,3.29,3.29,0,0,0,0,0
2009,6,124,3.29,3.29,0,0,0,0,0
2009,7,136,3.188,3.284,-0.096,-0.0291793313069909,0,0,1
2009,8,100,3.29,3.29,0,0,0,0,0
2009,9,154,3.156,3.28,-0.124,-0.0376899696048632,0,0,1
2009,10,130,3.23,3.23,0,0,0,0,0
2009,11,65,3.33,3.33,0,0,0,0,0
2009,12,117,3.45,3.45,0,0,0,0,0
2010,1,112,3.45,3.45,0,0,0,0,0
2010,2,174,3.1475,3.45,-0.3025,-0.0876811594202899,2,0,0
2010,3,111,3.04,3.1575,-0.1175,-0.0340579710144928,0,0,1
2010,4,113,3.4225,3.4225,0,0,0,0,0
2010,5,118,3.45,3.45,0,0,0,0,0
2010,6,144,3.45,3.45,0,0,0,0,0
2010,7,74,3.445,3.445,0,0,0,0,0
2010,8,180,2.995,3.22,-0.225,-0.0652173913043479,1,1,0
2010,9,146,3.24,3.24,0,0,0,0,0
2010,10,127,3.21,3.21,0,0,0,0,0
2010,11,95,3.125,3.125,0,0,0,0,0
2010,12,157,3.13,3.13,0,0,0,0,0
2011,1,134,3.12,3.12,0,0,0,0,0
2011,2,126,3.09,3.09,0,0,0,0,0
2011,3,203,2.864,3.034,-0.17,-0.0566666666666667,2,0,0
2011,4,128,3.0975,3.0975,0,0,0,0,0
2011,5,136,3.12,3.12,0,0,0,0,0
2011,6,165,3.12,3.12,0,0,0,0,0
2011,7,77,3.09,3.09,0,0,0,0,0
2011,8,87,3.2,3.2,0,0,0,0,0
2011,9,77,3.3,3.3,0,0,0,0,0
2011,10,161,2.98,3.495,-0.515,-0.147988505747126,1,1,1
2011,11,104,3.448,3.54,-0.092,-0.0259887005649717,0,0,1
2011,12,93,3.37,3.37,0,0,0,0,0
2012,1,22,3.37,3.37,0,0,0,0,0
