"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,34,6.09666666666667,6.29,-0.193333333333333,-0.0307366189719131,2,2,0
2009,2,26,6.29,6.29,0,0,0,0,0
2009,3,23,6.065,6.065,0,0,0,0,0
2009,4,42,5.988,6.17,-0.182,-0.0303839732888147,2,2,0
2009,5,19,6.135,6.35,-0.215,-0.034181240063593,1,0,0
2009,6,15,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,7,58,6.15,6.67,-0.52,-0.0826709062003179,2,2,0
2009,8,10,7.49,7.49,0,0,0,0,0
2009,9,93,6.106,7.09,-0.984,-0.140772532188841,2,2,0
2009,10,56,5.6825,6.9125,-1.23,-0.175965665236052,0,2,0
2009,11,34,5.99,6.99,-1,-0.143061516452074,1,0,1
2009,12,28,6.512,6.99,-0.478,-0.0683834048640916,0,0,1
2010,1,16,6.49,6.99,-0.5,-0.0715307582260372,1,0,0
2010,2,19,6.99,6.99,0,0,0,0,0
2010,3,120,4.984,6.99,-2.006,-0.286981402002861,4,2,0
2010,4,9,6.78,6.78,0,0,0,0,0
2010,5,6,6.99,6.99,0,0,0,0,0
2010,6,53,5.8225,6.8225,-1,-0.143061516452074,2,2,0
2010,7,29,6.435,6.99,-0.555,-0.0793991416309013,1,1,0
2010,8,51,5.99,6.99,-1,-0.143061516452074,2,2,0
2010,9,62,4.946,6.99,-2.044,-0.29241773962804,1,1,4
2010,10,52,5.24,6.99,-1.75,-0.25035765379113,2,1,1
2010,11,19,6.6175,6.99,-0.3725,-0.0532904148783977,1,1,0
2010,12,25,6.72,6.99,-0.27,-0.0386266094420601,1,1,0
2011,1,14,6.99,6.99,0,0,0,0,0
2011,2,75,6.0525,7.04,-0.9875,-0.141273247496423,1,2,0
2011,3,117,4.79,7.19,-2.4,-0.333796940194715,4,3,0
2011,4,5,7.19,7.19,0,0,0,0,0
2011,5,29,6.3425,6.89,-0.5475,-0.0761474269819193,1,1,0
2011,6,37,6.262,6.59,-0.328,-0.0497723823975721,2,2,0
2011,7,36,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2011,8,45,5.64,6.59,-0.95,-0.144157814871017,2,1,3
2011,9,85,5.2175,6.59,-1.3725,-0.208270106221548,2,2,2
2011,10,26,5.72,5.72,0,0,0,0,0
2011,11,63,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,22,5.8,5.8,0,0,0,0,0
2012,1,32,5.1,5.8,-0.7,-0.120689655172414,1,1,0
