"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,10,6.79,6.79,0,0,0,0,0
2009,2,32,5.9625,6.815,-0.8525,-0.125552282768778,1,1,0
2009,3,56,5.105,6.79,-1.685,-0.248159057437408,3,0,0
2009,4,14,6.79,6.79,0,0,0,0,0
2009,5,11,6.79,6.79,0,0,0,0,0
2009,6,13,6.6275,6.6275,0,0,0,0,0
2009,7,13,6.075,6.4,-0.325,-0.0529315960912052,0,0,2
2009,8,20,6.4225,6.935,-0.5125,-0.0727982954545454,1,0,0
2009,9,15,6.1725,6.6275,-0.455,-0.0646306818181818,0,0,1
2009,10,13,5.49,6.49,-1,-0.154083204930663,1,0,1
2009,11,9,6.49,6.49,0,0,0,0,0
2009,12,10,6.69,6.89,-0.2,-0.0274348422496571,0,0,1
2010,1,54,5.24,7.29,-2.05,-0.281207133058985,2,1,2
2010,2,24,6.69,7.29,-0.6,-0.0823045267489712,0,0,3
2010,3,23,6.115,7.29,-1.175,-0.161179698216735,1,0,3
2010,4,15,6.115,6.69,-0.575,-0.0788751714677641,1,0,0
2010,5,23,5.74,6.49,-0.75,-0.115562403697997,2,2,0
2010,6,18,6.21,6.21,0,0,0,0,0
2010,7,22,5.64,5.64,0,0,0,0,0
2010,8,11,6.79,6.79,0,0,0,0,0
2010,9,15,6.656,7.29,-0.634,-0.0869684499314129,1,0,1
2010,10,16,5.42333333333333,7.29,-1.86666666666667,-0.256058527663466,2,1,0
2010,11,21,6.4725,7.1725,-0.7,-0.0960219478737997,1,0,0
2010,12,28,5.89,7.29,-1.4,-0.192043895747599,1,1,0
2011,1,28,6.14,7.29,-1.15,-0.157750342935528,2,0,0
2011,2,26,6.6725,7.29,-0.6175,-0.0847050754458162,1,0,0
2011,3,23,7.29,7.29,0,0,0,0,0
2011,4,18,7.49,7.49,0,0,0,0,0
2011,5,28,5.655,7.49,-1.835,-0.244993324432577,2,0,1
2011,6,16,7.65,7.65,0,0,0,0,0
2011,7,15,7.165,7.89,-0.725,-0.0918884664131812,1,0,0
2011,8,18,6.94,7.81,-0.87,-0.110266159695817,1,0,1
2011,9,10,7.49,7.49,0,0,0,0,0
2011,10,21,6.665,7.415,-0.75,-0.100133511348465,1,2,0
2011,11,28,6.39,7.49,-1.1,-0.146862483311081,2,0,0
2011,12,18,7.2825,7.2825,0,0,0,0,0
2012,1,15,5.13,6.99,-1.86,-0.266094420600858,1,0,0
