"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,46,1.5,2.52,-1.02,-0.404761904761905,1,1,1
2009,2,39,1.765,2.5325,-0.7675,-0.304563492063492,0,2,0
2009,3,12,2.59,2.59,0,0,0,0,0
2009,4,48,1.92,2.572,-0.652,-0.251737451737452,1,0,1
2009,5,44,1.5,2.57,-1.07,-0.413127413127413,0,0,2
2009,6,32,1.575,2.53,-0.955,-0.377470355731225,1,1,2
2009,7,33,1.556,2.53,-0.974,-0.38498023715415,0,4,1
2009,8,35,1.565,2.28,-0.715,-0.282608695652174,0,0,3
2009,9,39,1.568,1.568,0,0,0,0,0
2009,10,37,1.5625,1.5625,0,0,0,0,0
2009,11,32,1.575,1.575,0,0,0,0,0
2009,12,46,1.568,1.568,0,0,0,0,0
2010,1,39,1.57,1.57,0,0,0,0,0
2010,2,20,1.5525,1.5525,0,0,0,0,0
2010,3,42,1.568,1.568,0,0,0,0,0
2010,4,37,1.405,1.545,-0.14,-0.0897435897435897,1,0,0
2010,5,42,1.14,1.565,-0.425,-0.272435897435897,0,0,3
2010,6,43,1.454,1.564,-0.11,-0.0714285714285714,0,0,1
2010,7,48,1.1325,1.545,-0.4125,-0.267857142857143,0,0,3
2010,8,30,1.4325,1.58,-0.1475,-0.0933544303797468,1,0,0
2010,9,57,1.106,1.58,-0.474,-0.3,0,0,4
2010,10,20,1.56,1.56,0,0,0,0,0
2010,11,19,1.575,1.575,0,0,0,0,0
2010,12,39,1.098,1.58,-0.482,-0.305063291139241,0,0,4
2011,1,22,1.28,1.575,-0.295,-0.186708860759494,0,0,2
2011,2,29,1.5675,1.5675,0,0,0,0,0
2011,3,24,1.574,1.574,0,0,0,0,0
2011,4,32,1.5475,1.5475,0,0,0,0,0
2011,5,83,0.9975,1.55,-0.5525,-0.356451612903226,1,2,1
2011,6,29,1.76,2.04,-0.28,-0.137254901960784,0,0,4
2011,7,17,1.6675,1.85,-0.1825,-0.0894607843137255,0,0,2
2011,8,85,0.99,1.63,-0.64,-0.392638036809816,1,1,3
2011,9,34,1.3475,1.655,-0.3075,-0.188650306748466,0,0,2
2011,10,24,1.67,1.67,0,0,0,0,0
2011,11,31,0.992,1.69,-0.698,-0.41301775147929,0,0,5
2011,12,38,1.495,1.6825,-0.1875,-0.11094674556213,1,1,1
2012,1,9,1.67,1.67,0,0,0,0,0
