"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,58,1.51666666666667,2.59,-1.07333333333333,-0.414414414414414,1,2,0
2009,2,32,1.55,2.59,-1.04,-0.401544401544402,0,1,1
2009,3,5,2.5575,2.5575,0,0,0,0,0
2009,4,36,1.954,2.59,-0.636,-0.245559845559846,1,0,1
2009,5,37,1.7775,2.5775,-0.8,-0.308880308880309,0,0,2
2009,6,32,1.5725,2.59,-1.0175,-0.392857142857143,1,0,3
2009,7,25,1.576,2.186,-0.61,-0.235521235521235,0,0,3
2009,8,35,1.5675,1.5675,0,0,0,0,0
2009,9,39,1.574,1.574,0,0,0,0,0
2009,10,42,1.5725,1.5725,0,0,0,0,0
2009,11,28,1.58,1.58,0,0,0,0,0
2009,12,37,1.576,1.576,0,0,0,0,0
2010,1,41,1.555,1.555,0,0,0,0,0
2010,2,42,1.57,1.57,0,0,0,0,0
2010,3,47,1.57,1.57,0,0,0,0,0
2010,4,63,1.4275,1.57,-0.1425,-0.0913461538461539,1,1,0
2010,5,92,1.1375,1.56,-0.4225,-0.270833333333333,0,3,0
2010,6,71,1.456,1.576,-0.12,-0.0759493670886076,0,0,1
2010,7,69,1.1325,1.575,-0.4425,-0.280063291139241,0,0,3
2010,8,71,1.415,1.5525,-0.1375,-0.0881410256410256,1,1,0
2010,9,104,1.112,1.564,-0.452,-0.28974358974359,0,1,3
2010,10,33,1.57,1.57,0,0,0,0,0
2010,11,29,1.5675,1.5675,0,0,0,0,0
2010,12,28,1.116,1.58,-0.464,-0.293670886075949,0,0,4
2011,1,26,1.2675,1.5525,-0.285,-0.180379746835443,0,0,2
2011,2,15,1.5675,1.5675,0,0,0,0,0
2011,3,42,1.566,1.566,0,0,0,0,0
2011,4,17,1.5625,1.5625,0,0,0,0,0
2011,5,45,0.99,1.58,-0.59,-0.373417721518987,1,1,1
2011,6,23,1.678,1.678,0,0,0,0,0
2011,7,25,1.6775,1.6775,0,0,0,0,0
2011,8,48,1.0175,1.66,-0.6425,-0.387048192771084,1,0,3
2011,9,39,1.34,1.675,-0.335,-0.201807228915663,0,0,2
2011,10,14,1.675,1.675,0,0,0,0,0
2011,11,22,0.99,1.69,-0.7,-0.414201183431953,0,0,5
2011,12,35,1.5175,1.6825,-0.165,-0.0976331360946745,0,0,1
2012,1,5,1.69,1.69,0,0,0,0,0
