"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,32,2.64666666666667,2.97,-0.323333333333333,-0.108866442199776,0,0,1
2009,2,16,2.97,2.97,0,0,0,0,0
2009,3,27,2.925,2.925,0,0,0,0,0
2009,4,94,2.498,2.79,-0.292,-0.104659498207885,1,2,2
2009,5,67,2.6425,2.7375,-0.095,-0.0355805243445693,1,0,0
2009,6,35,2.75,2.82,-0.07,-0.0262172284644195,1,2,0
2009,7,37,2.836,2.836,0,0,0,0,0
2009,8,81,2.725,2.97,-0.245,-0.0824915824915825,1,1,0
2009,9,92,2.38,2.97,-0.59,-0.198653198653199,1,2,1
2009,10,28,2.97,2.97,0,0,0,2,0
2009,11,71,2.7375,2.97,-0.2325,-0.0782828282828283,1,1,1
2009,12,148,2.522,2.97,-0.448,-0.150841750841751,2,3,0
2010,1,117,2.4325,2.97,-0.5375,-0.180976430976431,1,2,0
2010,2,23,2.97,2.97,0,0,0,0,0
2010,3,18,2.97,2.97,0,0,0,0,0
2010,4,12,2.97,2.97,0,0,0,0,0
2010,5,24,2.97,2.97,0,0,0,0,0
2010,6,26,2.97,2.97,0,0,0,0,0
2010,7,24,2.97,2.97,0,0,0,0,0
2010,8,65,2.88,3.25,-0.37,-0.124579124579125,1,0,1
2010,9,172,2.394,4.09,-1.696,-0.414669926650367,3,4,0
2010,10,20,4.09,4.09,0,0,0,1,0
2010,11,53,3.065,4.09,-1.025,-0.250611246943765,1,0,1
2010,12,46,3.254,4.09,-0.836,-0.20440097799511,0,0,2
2011,1,13,4.2,4.2,0,0,0,0,0
2011,2,84,2.9525,4.42,-1.4675,-0.332013574660634,1,1,2
2011,3,36,3.59,4.254,-0.664,-0.150226244343891,0,0,4
2011,4,84,2.7175,3.59,-0.8725,-0.243036211699164,2,2,0
2011,5,22,2.7025,3.59,-0.8875,-0.247214484679666,0,2,2
2011,6,37,2.684,3.372,-0.688,-0.191643454038997,0,0,4
2011,7,18,2.66,2.99333333333333,-0.333333333333333,-0.104493207941484,0,0,1
2011,9,4,1.99,3.19,-1.2,-0.376175548589342,1,0,1
2011,11,2,3.19,3.19,0,0,0,0,0
