"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,26,2.6,2.6,0,0,0,0,0
2009,7,243,2.6,2.6,0,0,0,0,0
2009,8,438,2.4475,2.5975,-0.15,-0.0576923076923077,1,0,0
2009,9,357,2.6,2.6,0,0,0,0,0
2009,10,474,2.4525,2.5775,-0.125,-0.048828125,1,1,0
2009,11,358,2.585,2.585,0,0,0,0,0
2009,12,777,2.352,2.584,-0.232,-0.0899224806201551,1,1,1
2010,1,547,2.2975,2.5975,-0.3,-0.115384615384615,1,1,1
2010,2,185,2.5925,2.5925,0,0,0,0,0
2010,3,190,2.6,2.6,0,0,0,0,0
2010,4,448,2.4225,2.6,-0.1775,-0.0682692307692308,1,1,0
2010,5,172,2.6,2.6,0,0,0,0,0
2010,6,1317,2.16,2.6,-0.44,-0.169230769230769,1,2,0
2010,7,1043,1.835,2.6,-0.765,-0.294230769230769,2,2,2
2010,8,200,2.72,3.17,-0.45,-0.141706376219651,0,0,2
2010,9,602,2.162,3.39,-1.228,-0.362241887905605,1,1,4
2010,10,510,2.435,3.135,-0.7,-0.218112401671583,2,2,1
2010,11,171,2.8575,2.8575,0,0,0,0,0
2010,12,271,2.874,2.874,0,0,0,0,0
2011,1,299,2.88,2.88,0,0,0,0,0
2011,2,186,2.9075,2.9075,0,0,0,0,0
2011,3,246,2.912,2.912,0,0,0,0,0
2011,4,848,2.3975,2.905,-0.5075,-0.175,2,1,0
2011,5,124,2.855,2.855,0,0,0,0,0
2011,6,541,2.656,2.92,-0.264,-0.0923076923076923,2,1,0
2011,7,201,2.94,2.94,0,0,0,0,0
2011,8,273,2.96,2.96,0,0,0,0,0
2011,9,282,2.835,2.96,-0.125,-0.0418060200668896,1,1,0
2011,10,206,2.965,2.965,0,0,0,0,0
2011,11,203,2.956,2.956,0,0,0,0,0
2011,12,188,2.9475,2.9475,0,0,0,0,0
2012,1,182,2.07,2.99,-0.92,-0.307692307692308,0,1,0
