"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,50,1.41333333333333,2.5,-1.08666666666667,-0.434666666666667,1,2,1
2009,2,29,1.54666666666667,2.56333333333333,-1.01666666666667,-0.406666666666667,0,1,1
2009,3,10,2.55666666666667,2.64666666666667,-0.09,-0.033457249070632,0,0,1
2009,4,38,1.804,2.664,-0.86,-0.319702602230483,1,0,2
2009,5,22,1.86,2.6575,-0.7975,-0.296468401486989,0,0,2
2009,6,33,1.845,2.5375,-0.6925,-0.273715415019763,1,0,1
2009,7,29,1.11,2.53,-1.42,-0.561264822134387,0,0,4
2009,8,13,1.56,1.87666666666667,-0.316666666666667,-0.125164690382082,0,0,1
2009,9,20,1.542,1.542,0,0,0,0,0
2009,10,53,1.2275,1.475,-0.2475,-0.171875,1,0,1
2009,11,21,1.565,1.565,0,0,0,0,0
2009,12,28,0.996,1.58,-0.584,-0.369620253164557,0,0,5
2010,1,24,1.5,1.5675,-0.0675,-0.0427215189873418,0,0,1
2010,2,13,1.5725,1.5725,0,0,0,0,0
2010,3,30,1.536,1.536,0,0,0,0,0
2010,4,96,1.3975,1.5375,-0.14,-0.0915032679738562,1,1,0
2010,5,137,1.1075,1.5225,-0.415,-0.27124183006536,1,3,0
2010,6,36,1.37,1.568,-0.198,-0.125316455696203,0,0,2
2010,7,30,1.13,1.57,-0.44,-0.278481012658228,0,0,3
2010,8,64,1.4125,1.555,-0.1425,-0.0901898734177215,1,1,0
2010,9,45,1.082,1.58,-0.498,-0.315189873417722,0,1,3
2010,10,14,1.55,1.55,0,0,0,0,0
2010,11,17,1.5175,1.5175,0,0,0,0,0
2010,12,37,1.062,1.46,-0.398,-0.272602739726027,0,0,4
2011,1,24,1.29,1.5075,-0.2175,-0.148972602739726,0,0,2
2011,2,19,1.5525,1.5525,0,0,0,0,0
2011,3,34,1.544,1.544,0,0,0,0,0
2011,4,19,1.5175,1.5175,0,0,0,0,0
2011,5,43,1.0175,1.5,-0.4825,-0.321666666666667,1,0,3
2011,6,27,1.546,1.546,0,0,0,0,0
2011,7,21,1.5375,1.5375,0,0,0,0,0
2011,8,52,0.972,1.55,-0.578,-0.372903225806452,1,0,4
2011,9,7,1.285,1.565,-0.28,-0.180645161290323,0,0,2
2011,10,14,1.5225,1.5225,0,0,0,0,0
2011,11,21,0.975,1.53,-0.555,-0.362745098039216,0,0,4
2011,12,3,1.58,1.58,0,0,0,0,0
2012,1,1,1.58,1.58,0,0,0,0,0
