"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,99,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,94,2.59,2.59,0,0,0,0,0
2009,3,100,2.59,2.59,0,0,0,0,0
2009,4,139,2.554,2.554,0,0,1,1,0
2009,5,118,2.5175,2.59,-0.0725,-0.027992277992278,1,1,0
2009,6,116,2.5125,2.59,-0.0775,-0.0299227799227799,1,1,0
2009,7,98,2.59,2.59,0,0,0,0,0
2009,8,96,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,116,2.23,2.59,-0.36,-0.138996138996139,1,0,2
2009,10,81,2.59,2.59,0,0,0,0,0
2009,11,54,2.5475,2.5675,-0.02,-0.00772200772200773,1,0,0
2009,12,246,2.31,2.59,-0.28,-0.108108108108108,2,2,0
2010,1,196,2.235,2.59,-0.355,-0.137065637065637,1,1,0
2010,2,99,2.59,2.59,0,0,0,0,0
2010,3,72,2.59,2.59,0,0,0,0,0
2010,4,59,2.59,2.59,0,0,0,0,0
2010,5,80,2.59,2.59,0,0,0,0,0
2010,6,87,2.59,2.59,0,0,0,0,0
2010,7,59,2.59,2.59,0,0,0,0,0
2010,8,370,2.1725,2.59,-0.4175,-0.161196911196911,1,0,1
2010,9,434,2.108,2.59,-0.482,-0.186100386100386,2,3,1
2010,10,125,2.31,2.59,-0.28,-0.108108108108108,0,1,1
2010,11,109,2.235,2.535,-0.3,-0.115830115830116,1,0,1
2010,12,227,2.208,2.39,-0.182,-0.0761506276150628,0,0,2
2011,1,110,2.525,2.525,0,0,0,0,0
2011,2,176,2.27,2.66,-0.39,-0.146616541353384,1,1,1
2011,3,119,2.65,2.65,0,0,0,0,0
2011,4,295,2.25,2.64,-0.39,-0.146616541353384,2,2,0
2011,5,170,2.51,2.68,-0.17,-0.0639097744360903,0,2,0
2011,6,75,2.946,2.946,0,0,0,0,0
2011,7,13,3.09,3.09,0,0,0,0,0
2011,9,7,1.99,3.09,-1.1,-0.355987055016181,1,0,0
