"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,1,5.19,5.19,0,0,0,0,0
2009,2,11,4.845,5.19,-0.345,-0.0664739884393064,2,0,0
2009,3,7,4.48,5.19,-0.71,-0.136801541425819,0,0,2
2009,4,19,4.182,5.19,-1.008,-0.194219653179191,1,0,3
2009,5,15,3.99,5.19,-1.2,-0.23121387283237,0,0,4
2009,6,16,4.095,4.095,0,0,0,0,0
2009,7,4,5.19,5.19,0,0,0,0,0
2009,8,16,4.39,5.19,-0.8,-0.154142581888247,2,0,0
2009,9,5,4.89,5.19,-0.3,-0.0578034682080925,0,2,0
2009,10,7,4.65666666666667,4.65666666666667,0,0,0,0,0
2009,11,21,4.19,4.19,2.22044604925031e-16,0.0045672267228436,2,1,0
2009,12,14,4.79,4.63,0.16,0.0401002506265664,0,2,0
2010,1,11,4.60666666666667,4.95666666666667,-0.35,-0.0694444444444444,1,0,0
2010,2,8,4.59,5.29,-0.7,-0.138888888888889,0,0,2
2010,3,5,5.79,5.79,0,0,0,0,0
2010,4,7,5.79,5.79,0,0,0,0,0
2010,5,10,5.31,5.79,-0.48,-0.0829015544041451,1,1,0
2010,6,15,4.53,5.79,-1.26,-0.217616580310881,0,2,2
2010,7,4,5.79,5.79,0,0,0,0,0
2010,8,14,4.4075,5.79,-1.3825,-0.238773747841105,1,3,0
2010,9,24,4.346,5.71,-1.364,-0.235578583765112,3,2,0
2010,10,5,5.39,5.39,0,0,0,0,0
2010,11,10,4.87,4.87,0,0,0,0,0
2010,12,14,4.87,4.87,0,0,0,0,0
2011,1,13,4.87,4.87,0,0,0,0,0
2011,2,9,4.87,4.87,0,0,0,0,0
2011,3,13,4.87,4.87,0,0,0,0,0
2011,4,9,3.99,4.87,-0.88,-0.180698151950719,0,0,3
2011,5,5,4.83,4.83,0,0,0,0,0
2011,6,15,4.158,4.83,-0.672,-0.139130434782609,0,3,1
2011,7,7,4.87666666666667,4.87666666666667,0,0,0,0,0
2011,8,16,4.578,4.97,-0.392,-0.0788732394366197,1,0,1
2011,9,12,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,4,4.97,4.97,0,0,0,0,0
2011,11,23,4.118,4.97,-0.852,-0.171428571428571,1,2,2
2011,12,7,4.97,4.97,0,0,0,0,0
2012,1,8,4.97,4.97,0,0,0,0,0
