"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,29,1.83,1.83,0,0,0,0,0
2009,2,63,1.825,2.19,-0.365,-0.166666666666667,0,0,4
2009,3,41,1.685,1.92,-0.235,-0.107305936073059,0,0,2
2009,4,50,1.526,1.63,-0.104,-0.063030303030303,0,0,2
2009,5,56,1.7875,1.9475,-0.16,-0.0812182741116751,0,0,2
2009,6,70,1.7975,1.7975,0,0,0,0,0
2009,7,72,2.06,2.56,-0.5,-0.1953125,0,0,4
2009,8,71,1.74,2.165,-0.425,-0.166015625,0,0,2
2009,9,79,1.832,1.968,-0.136,-0.0666226525821596,0,0,2
2009,10,74,1.8175,1.9975,-0.18,-0.0875574938633493,0,0,2
2009,11,59,1.86,1.9325,-0.0725,-0.0373711340206186,0,0,1
2009,12,113,1.81,2.118,-0.308,-0.149514563106796,0,0,4
2010,1,80,1.7425,2.35,-0.6075,-0.258510638297872,0,0,4
2010,2,67,1.6725,2.0225,-0.35,-0.148936170212766,0,0,2
2010,3,72,1.792,1.944,-0.152,-0.0784744134997942,0,0,2
2010,4,52,1.93,2.19,-0.26,-0.118255720594139,0,0,2
2010,5,42,2.07333333333333,2.31666666666667,-0.243333333333333,-0.104779525131052,0,0,2
2010,6,61,1.796,2.3,-0.504,-0.219130434782609,0,0,4
2010,7,64,1.64,2.3,-0.66,-0.28695652173913,0,0,4
2010,8,38,1.62,1.915,-0.295,-0.128260869565217,0,0,2
2010,9,57,1.674,1.742,-0.068,-0.0388571428571429,0,0,1
2010,10,75,1.785,1.785,0,0,0,0,0
2010,11,67,1.9175,2.26,-0.3425,-0.151548672566372,0,0,3
2010,12,93,1.928,2.204,-0.276,-0.125122237038833,0,0,4
2011,1,56,1.8825,2.52,-0.6375,-0.256337135614702,0,0,3
2011,2,47,1.625,2.63,-1.005,-0.38212927756654,0,0,4
2011,3,65,1.87,2.164,-0.294,-0.137704481978987,0,0,2
2011,4,45,1.7525,2.01,-0.2575,-0.125,0,0,3
2011,5,24,2.0575,2.62,-0.5625,-0.21469465648855,0,0,3
2011,6,79,1.91,2.444,-0.534,-0.210441907696617,0,0,4
2011,7,66,1.8975,2.18,-0.2825,-0.129587155963303,0,0,3
2011,8,62,1.962,2.048,-0.086,-0.0394495412844037,0,0,1
2011,9,59,1.6875,1.83,-0.1425,-0.0757978723404255,0,0,1
2011,10,50,1.8575,1.9525,-0.095,-0.0489690721649484,0,0,2
2011,11,57,2.118,2.356,-0.238,-0.103930131004367,0,0,3
2011,12,79,1.755,2.62,-0.865,-0.330152671755725,0,0,4
2012,1,8,1.75,2.62,-0.87,-0.33206106870229,0,0,1
