"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,29,3.22,3.22,0,0,0,0,0
2009,5,87,3.37,3.37,0,0,0,0,0
2009,6,75,3.36,3.36,0,0,0,0,0
2009,7,137,3.174,3.332,-0.158,-0.0480243161094225,0,0,1
2009,8,97,3.37,3.37,0,0,0,0,0
2009,9,150,3.194,3.358,-0.164,-0.0491017964071856,1,1,0
2009,10,95,3.37,3.37,0,0,0,0,0
2009,11,84,3.37,3.37,0,0,0,0,0
2009,12,126,3.37,3.37,0,0,0,0,0
2010,1,86,3.37,3.37,0,0,0,0,0
2010,2,245,3.025,3.36,-0.335,-0.099406528189911,2,0,0
2010,3,107,3.37,3.37,0,0,0,0,0
2010,4,97,3.37,3.37,0,0,0,0,0
2010,5,86,3.34,3.34,0,0,0,0,0
2010,6,120,3.37,3.37,0,0,0,0,0
2010,7,68,3.2,3.2,0,0,0,0,0
2010,8,138,2.9975,3.1675,-0.17,-0.0532915360501568,1,1,0
2010,9,113,3.162,3.162,0,0,0,0,0
2010,10,100,2.905,2.905,0,0,0,0,0
2010,11,98,2.845,2.845,0,0,0,0,0
2010,12,149,2.87,2.87,0,0,0,0,0
2011,1,110,2.9,2.9,0,0,0,0,0
2011,2,108,2.9,2.9,0,0,0,0,0
2011,3,174,2.722,2.848,-0.126,-0.0443661971830986,1,0,1
2011,4,129,2.88,2.88,0,0,0,0,0
2011,5,144,2.875,2.875,0,0,0,0,0
2011,6,113,3.348,3.348,0,0,0,0,0
2011,7,71,3.49,3.49,0,0,0,0,0
2011,8,94,3.352,3.438,-0.086,-0.0246418338108883,0,0,1
2011,9,80,3.03,3.37,-0.34,-0.100890207715134,0,0,3
2011,10,112,2.715,3.37,-0.655,-0.194362017804154,1,0,3
2011,11,134,2.896,2.896,0,0,0,0,0
2011,12,100,2.9075,2.9075,0,0,0,0,0
2012,1,30,2.92,2.92,0,0,0,0,0
