"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,4,2,6.49,6.49,0,0,0,0,0
2010,5,5,6.49,6.49,0,0,0,0,0
2010,6,6,6.49,6.49,0,0,0,0,0
2010,7,2,5.99,5.99,0,0,0,0,0
2010,8,8,6.03333333333333,6.03333333333333,0,0,0,0,0
2010,9,12,5.99,5.99,0,0,0,0,0
2010,10,7,5.99,5.99,0,0,0,0,0
2010,11,16,6.0325,6.0325,0,0,0,0,0
2010,12,19,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,13,5.99,5.99,0,0,0,0,0
2011,2,11,5.99,5.99,0,0,0,0,0
2011,3,17,6.09,6.09,0,0,0,0,0
2011,4,16,5.99,5.99,0,0,0,0,0
2011,5,5,5.99,5.99,0,0,0,0,0
2011,6,16,5.71333333333333,6.38,-0.666666666666667,-0.102722136620442,0,1,0
2011,7,21,4.915,6.415,-1.5,-0.231124807395994,0,3,0
2011,8,12,6.34,6.34,0,0,0,0,0
2011,9,22,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,15,5.99,5.99,0,0,0,0,0
2011,11,21,6.29,6.29,0,0,0,0,0
2011,12,16,6.865,6.865,0,0,0,0,0
