"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,31,2.6,2.6,0,0,0,0,0
2009,7,117,2.6,2.6,0,0,0,0,0
2009,8,143,2.4025,2.555,-0.1525,-0.0586538461538462,1,0,0
2009,9,137,2.6,2.6,0,0,0,0,0
2009,10,162,2.49,2.58,-0.09,-0.03515625,1,1,0
2009,11,124,2.6,2.6,0,0,0,0,0
2009,12,257,2.36,2.6,-0.24,-0.0923076923076923,1,1,1
2010,1,237,2.3025,2.6,-0.2975,-0.114423076923077,1,0,1
2010,2,76,2.6,2.6,0,0,0,0,0
2010,3,67,2.6,2.6,0,0,0,0,0
2010,4,158,2.4825,2.6,-0.1175,-0.0451923076923077,1,1,0
2010,5,87,2.6,2.6,0,0,0,0,0
2010,6,357,2.164,2.6,-0.436,-0.167692307692308,1,1,1
2010,7,346,1.8475,2.6,-0.7525,-0.289423076923077,2,2,2
2010,8,87,2.73,3.2,-0.47,-0.145089780536466,0,0,2
2010,9,257,2.182,3.47,-1.288,-0.371181556195965,1,1,4
2010,10,162,2.405,3.175,-0.77,-0.235037924271534,2,0,1
2010,11,85,2.88,2.88,0,0,0,0,0
2010,12,109,2.88,2.88,0,0,0,0,0
2011,1,100,2.88,2.88,0,0,0,0,0
2011,2,92,2.8425,2.8425,0,0,0,0,0
2011,3,72,2.99,2.99,0,0,0,0,0
2011,4,300,2.4425,2.99,-0.5475,-0.183110367892977,2,1,0
2011,5,52,2.9025,2.9025,0,0,0,0,0
2011,6,210,2.676,2.91,-0.234,-0.0838709677419355,2,1,0
2011,7,89,2.99,2.99,0,0,0,0,0
2011,8,107,2.852,2.852,0,0,0,0,0
2011,9,99,2.7575,2.9325,-0.175,-0.0585284280936455,1,0,0
2011,10,61,2.99,2.99,0,0,0,0,0
2011,11,76,2.94,2.94,0,0,0,0,0
2011,12,96,2.99,2.99,0,0,0,0,0
2012,1,36,2,2.99,-0.99,-0.331103678929766,0,0,1
