"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,22,0.966666666666667,2.5,-1.53333333333333,-0.613333333333333,1,2,1
2009,2,7,1.53333333333333,2.5,-0.966666666666667,-0.386666666666667,0,3,0
2009,3,5,2.6225,2.575,0.0475,0.019,0,1,0
2009,4,20,1.618,2.69,-1.072,-0.398513011152416,1,2,3
2009,5,12,1.46666666666667,2.69,-1.22333333333333,-0.454770755885998,0,1,2
2009,6,9,1.76,1.93666666666667,-0.176666666666667,-0.0890128046261875,1,1,1
2009,7,12,1.16666666666667,1.56666666666667,-0.4,-0.256410256410256,0,2,0
2009,8,5,1.56,1.56,0,0,1,0,0
2009,9,15,1.548,1.548,0,0,1,0,0
2009,10,32,1.1875,1.58,-0.3925,-0.248417721518987,2,0,1
2009,11,10,1.5575,1.5575,0,0,0,0,0
2009,12,17,0.973333333333333,1.53,-0.556666666666667,-0.363834422657952,0,0,3
2010,1,13,1.395,1.5275,-0.1325,-0.0866013071895425,0,0,1
2010,2,16,1.54,1.54,0,0,0,0,0
2010,3,14,1.526,1.526,0,0,0,0,0
2010,4,17,1.4275,1.58,-0.1525,-0.0965189873417722,1,0,0
2010,5,16,1.13,1.58,-0.45,-0.284810126582278,1,0,2
2010,6,17,1.42,1.536,-0.116,-0.0734177215189873,0,0,1
2010,7,13,0.985,1.58,-0.595,-0.376582278481013,0,0,4
2010,8,20,1.4175,1.58,-0.1625,-0.102848101265823,1,0,0
2010,9,6,1,1.58,-0.58,-0.367088607594937,0,0,4
2010,10,7,1.51,1.51,0,0,0,0,0
2010,11,2,1.58,1.58,0,0,0,0,0
2010,12,7,1,1.58,-0.58,-0.367088607594937,0,0,4
2011,1,5,1.52666666666667,1.58,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,2,13,1.5375,1.5375,0,0,0,0,0
2011,3,13,1.506,1.538,-0.032,-0.020253164556962,0,0,1
2011,4,8,1.555,1.555,0,0,0,0,0
2011,5,15,0.95,1.58,-0.63,-0.39873417721519,1,0,2
2011,6,7,1.548,1.58,-0.032,-0.020253164556962,0,0,1
2011,7,4,1.5,1.55333333333333,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,8,34,0.982,1.58,-0.598,-0.378481012658228,1,0,4
2011,9,5,1.3,1.52666666666667,-0.226666666666667,-0.143459915611814,0,0,1
2011,10,6,1.52666666666667,1.58,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,11,6,0.9925,1.58,-0.5875,-0.371835443037975,0,0,4
2011,12,12,1.415,1.5725,-0.1575,-0.0996835443037975,0,0,1
2012,1,1,1.58,1.58,0,0,0,0,0
