"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,3,3.5,4.49,-0.99,-0.220489977728285,0,0,1
2009,2,2,3.995,4.49,-0.495,-0.110244988864143,0,0,1
2009,3,1,3.99,4.49,-0.5,-0.111358574610245,0,0,1
2009,5,2,4.49,4.49,0,0,0,0,0
2009,6,3,3.06,4.49,-1.43,-0.318485523385301,0,0,2
2009,7,11,3.03,4.49,-1.46,-0.325167037861915,0,0,4
2009,8,3,3,3,0,0,0,0,0
2009,9,7,3.02666666666667,3.02666666666667,0,0,0,0,0
2009,10,5,3.06,3.06,0,0,0,0,0
2009,11,4,3.06,3.06,0,0,0,0,0
2009,12,3,3.06,3.06,0,0,0,0,0
2010,1,2,3.06,3.06,0,0,0,0,0
2010,2,2,3.06,3.06,0,0,0,0,0
2010,3,8,3.025,3.025,0,0,0,0,0
2010,4,2,2.99,2.99,0,0,0,0,0
2010,5,4,2.99,2.99,0,0,0,0,0
2010,6,5,2.99,2.99,0,0,0,0,0
2010,7,2,3.17,3.17,0,0,0,0,0
2010,8,2,3.17,3.17,0,0,0,0,0
2010,9,2,3.17,3.17,0,0,0,0,0
2010,10,5,3.17,3.17,0,0,0,0,0
2010,11,4,3.17,3.17,0,0,0,0,0
2010,12,3,3.17,3.17,0,0,0,0,0
2011,1,6,2.99,2.99,0,0,0,0,0
2011,2,6,3.085,3.085,0,0,0,0,0
2011,3,3,3.17,3.17,0,0,0,0,0
2011,4,2,3.17,3.17,0,0,0,0,0
2011,5,4,2.94,2.94,0,0,0,0,0
2011,6,5,3.05666666666667,3.05666666666667,0,0,0,0,0
2011,7,3,3.29,3.29,0,0,0,0,0
2011,8,4,3.29,3.29,0,0,0,0,0
2011,9,4,2.84,2.99,-0.15,-0.0501672240802676,0,0,1
2011,10,4,2.99,2.99,0,0,0,0,0
2011,11,7,2.8225,2.9475,-0.125,-0.0418060200668896,0,0,1
2011,12,3,2.99,2.99,0,0,0,1,0
2012,1,2,2.99,2.99,0,0,0,0,0
