"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,2,5,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2009,3,2,4.59,4.59,0,0,0,0,0
2009,4,13,4.44,4.44,0,0,0,0,0
2009,5,3,4.44,4.44,0,0,0,0,0
2009,6,3,4.59,4.59,0,0,0,0,0
2009,7,5,4.59,4.59,0,0,0,0,0
2009,8,6,4.59,4.59,0,0,0,0,0
2009,9,7,4.59,4.59,0,0,0,0,0
2009,10,4,4.59,4.59,0,0,0,0,0
2009,11,4,3.99,4.59,-0.6,-0.130718954248366,0,0,2
2009,12,4,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2010,1,7,4.29,4.29,0,0,0,0,0
2010,2,10,4.515,4.515,0,0,0,0,0
2010,3,4,4.59,4.59,0,0,0,0,0
2010,4,4,4.44,4.44,0,0,0,0,0
2010,5,3,4.44,4.44,0,0,0,0,0
2010,6,4,4.59,4.59,0,0,0,0,0
2010,7,5,4.59,4.59,0,0,0,0,0
2010,8,9,4.515,4.515,0,0,0,0,0
2010,9,6,4.565,4.565,0,0,0,0,0
2010,10,6,4.59,4.59,0,0,0,0,0
2010,11,4,4.59,4.59,0,0,0,0,0
2010,12,8,4.59,4.59,0,0,0,0,0
2011,1,14,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,3,4.59,4.59,0,0,0,0,0
2011,3,2,4.59,4.59,0,0,0,0,0
2011,4,1,3.99,4.59,-0.6,-0.130718954248366,0,0,1
2011,5,8,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,6,5,4.59,4.59,0,0,0,0,0
2011,7,6,4.59,4.59,0,0,0,0,0
2011,8,18,4.35,4.59,-0.24,-0.0522875816993464,0,0,2
2011,9,5,4.29,4.59,-0.3,-0.065359477124183,0,0,2
2011,10,7,4.59,4.59,0,0,0,0,0
2011,11,6,4.59,4.59,0,0,0,0,0
2011,12,10,4.59,4.59,0,0,0,0,0
2012,1,1,4.59,4.59,0,0,0,0,0
