"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,2,2,6.49,6.49,0,0,0,0,0
2010,3,7,6.49,6.49,0,0,0,0,0
2010,4,7,6.49,6.49,0,0,0,0,0
2010,5,5,6.49,6.49,0,0,0,0,0
2010,6,21,6.49,6.49,0,0,0,0,0
2010,7,22,6.175,6.175,0,0,0,0,0
2010,8,27,5.99,5.99,0,0,0,0,0
2010,9,30,5.99,5.99,0,0,0,0,0
2010,10,25,5.99,5.99,0,0,0,0,0
2010,11,24,5.99,5.99,0,0,0,0,0
2010,12,41,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,22,5.99,5.99,0,0,0,0,0
2011,2,26,6.0175,6.0175,0,0,0,0,0
2011,3,30,5.99,5.99,0,0,0,0,0
2011,4,28,5.94,5.94,0,0,0,0,0
2011,5,19,5.99,5.99,0,0,0,0,0
2011,6,28,6.024,6.424,-0.4,-0.061633281972265,0,1,0
2011,7,65,4.915,6.415,-1.5,-0.231124807395994,0,2,1
2011,8,14,6.31,6.31,0,0,0,0,0
2011,9,26,5.49,6.24,-0.75,-0.115562403697997,0,0,2
2011,10,28,5.99,5.99,0,0,0,0,0
2011,11,16,6.29,6.29,0,0,0,0,0
2011,12,8,6.71333333333333,6.71333333333333,0,0,0,0,0
2012,1,3,6.99,6.99,0,0,0,0,0
