"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,6.46,6.46,0,0,0,0,0
2009,2,27,5.8,6.47,-0.67,-0.105845181674566,1,2,0
2009,3,59,4.52,6.89,-2.37,-0.343976777939042,2,2,1
2009,4,13,6.38,6.38,0,0,0,0,0
2009,5,12,6.38,6.38,0,0,0,0,0
2009,6,8,6.38,6.38,0,0,0,0,0
2009,7,25,5.668,6.38,-0.712,-0.111598746081505,0,0,4
2009,8,15,6.0325,6.38,-0.3475,-0.0544670846394984,1,0,0
2009,9,21,5.94,6.635,-0.695,-0.108934169278997,0,1,0
2009,10,32,5.685,6.38,-0.695,-0.108934169278997,2,1,0
2009,11,16,6.38,6.38,0,0,0,0,0
2009,12,18,6.38,6.38,0,0,0,1,0
2010,1,80,4.985,6.38,-1.395,-0.218652037617555,2,1,1
2010,2,21,6.2975,6.2975,0,0,0,0,0
2010,3,35,6.046,6.302,-0.256,-0.040829346092504,1,1,0
2010,4,35,5.95,6.27,-0.32,-0.05103668261563,1,1,0
2010,5,45,5.64,6.28,-0.64,-0.10207336523126,1,2,0
2010,6,22,6.19,6.19,0,0,0,0,0
2010,7,24,6.065,6.065,0,0,0,0,0
2010,8,8,6.89,6.89,0,0,0,0,0
2010,9,25,6.41,6.89,-0.48,-0.06966618287373,1,1,0
2010,10,39,5.765,6.89,-1.125,-0.163280116110305,2,2,0
2010,11,23,6.2875,6.89,-0.6025,-0.0874455732946299,1,1,0
2010,12,74,5.71,6.89,-1.18,-0.171262699564586,1,3,0
2011,1,22,5.79,6.89,-1.1,-0.159651669085631,1,2,0
2011,2,14,6.89,6.89,0,0,0,0,0
2011,3,21,7.01,7.01,0,0,0,0,0
2011,4,10,7.09,7.09,0,0,0,0,0
2011,5,61,5.745,7.09,-1.345,-0.189703808180536,2,2,1
2011,6,10,7.165,7.165,0,0,0,0,0
2011,7,17,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,1,0
2011,8,26,6.99,7.49,-0.5,-0.0667556742323097,1,1,0
2011,9,6,7.49,7.49,0,0,0,0,0
2011,10,17,6.24,7.49,-1.25,-0.166889185580774,1,2,0
2011,11,16,5.98333333333333,7.49,-1.50666666666667,-0.20115709835336,2,0,0
2011,12,6,7.32333333333333,7.32333333333333,0,0,0,0,0
2012,1,10,5,6.99,-1.99,-0.284692417739628,1,1,0
