"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,5.19,4.66,0.53,0.113733905579399,0,3,0
2009,2,22,4.845,5.19,-0.345,-0.0664739884393064,2,0,0
2009,3,28,4.845,5.19,-0.345,-0.0664739884393064,0,2,0
2009,4,51,4.47,5.19,-0.72,-0.138728323699422,1,0,2
2009,5,31,4.0275,5.19,-1.1625,-0.223988439306358,0,0,4
2009,6,16,5.19,5.19,0,0,0,0,0
2009,7,17,5.19,5.19,0,0,0,0,0
2009,8,19,4.59,5.19,-0.6,-0.115606936416185,1,1,1
2009,9,21,4.63,5.11,-0.48,-0.092485549132948,0,0,2
2009,10,22,4.74,4.74,0,0,0,0,0
2009,11,72,4.19,4.59,-0.4,-0.0871459694989106,2,1,1
2009,12,29,4.79,4.75,0.04,0.00871459694989108,0,1,0
2010,1,27,4.665,4.94,-0.275,-0.0540275049115913,1,0,0
2010,2,34,4.5875,5.265,-0.6775,-0.133104125736739,0,0,3
2010,3,17,5.79,5.79,0,0,0,0,0
2010,4,4,5.79,5.79,0,0,0,0,0
2010,5,25,5.31,5.79,-0.48,-0.0829015544041451,1,0,0
2010,6,21,4.44,5.79,-1.35,-0.233160621761658,0,0,4
2010,7,8,5.79,5.79,0,0,0,0,0
2010,8,29,4.44,5.79,-1.35,-0.233160621761658,1,0,2
2010,9,20,5.37,5.73,-0.36,-0.0621761658031088,0,0,1
2010,10,9,5.39,5.39,0,0,0,0,0
2010,11,11,4.87,4.87,0,0,0,0,0
2010,12,17,4.87,4.87,0,0,0,0,0
2011,1,16,4.87,4.87,0,0,0,0,0
2011,2,16,4.87,4.87,0,0,0,0,0
2011,3,38,4.87,4.87,0,0,0,0,0
2011,4,19,3.99,4.87,-0.88,-0.180698151950719,0,4,0
2011,5,20,4.83,4.84333333333333,-0.0133333333333333,-0.0027378507871321,0,1,0
2011,6,34,4.078,4.83,-0.752,-0.155693581780538,0,2,3
2011,7,16,4.865,4.865,0,0,0,0,0
2011,8,38,4.548,4.97,-0.422,-0.0849094567404426,1,1,0
2011,9,18,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,24,4.77,4.97,-0.2,-0.0402414486921529,0,0,1
2011,11,30,4.172,4.97,-0.798,-0.16056338028169,1,2,2
2011,12,10,4.97,4.97,0,0,0,0,0
2012,1,10,4.97,4.97,0,0,0,0,0
