"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,35,1.53,2.59,-1.06,-0.409266409266409,1,1,0
2009,2,39,1.7925,2.59,-0.7975,-0.307915057915058,0,3,1
2009,3,7,2.59,2.59,0,0,0,1,0
2009,4,27,1.938,2.56,-0.622,-0.24488188976378,1,2,1
2009,5,27,1.795,2.54,-0.745,-0.293307086614173,0,3,1
2009,6,22,1.58,2.54,-0.96,-0.377952755905512,1,4,0
2009,7,14,1.58,2.54,-0.96,-0.377952755905512,0,4,0
2009,8,18,1.5725,2.54,-0.9675,-0.380905511811024,0,2,2
2009,9,27,1.564,1.756,-0.192,-0.0755905511811024,0,0,1
2009,10,14,1.57,1.57,0,0,0,0,0
2009,11,19,1.5525,1.5525,0,0,0,0,0
2009,12,23,1.58,1.58,0,0,0,0,0
2010,1,12,1.54,1.58,-0.04,-0.0253164556962026,0,0,1
2010,2,12,1.56,1.56,0,0,0,0,0
2010,3,17,1.568,1.568,0,0,0,0,0
2010,4,26,1.3825,1.58,-0.1975,-0.125,1,2,1
2010,5,26,1.1625,1.58,-0.4175,-0.264240506329114,0,4,0
2010,6,20,1.46,1.58,-0.12,-0.0759493670886076,0,2,1
2010,7,20,1.1425,1.58,-0.4375,-0.276898734177215,0,0,3
2010,8,29,1.435,1.58,-0.145,-0.0917721518987342,1,1,0
2010,9,40,1.112,1.58,-0.468,-0.29620253164557,0,2,3
2010,10,20,1.58,1.58,0,0,0,1,0
2010,11,17,1.58,1.58,0,0,0,0,0
2010,12,34,1.114,1.58,-0.466,-0.29493670886076,0,0,4
2011,1,16,1.29,1.58,-0.29,-0.183544303797468,0,0,2
2011,2,17,1.58,1.58,0,0,0,0,0
2011,3,18,1.568,1.568,0,0,0,0,0
2011,4,10,1.58,1.58,0,0,0,0,0
2011,5,21,1,1.58,-0.58,-0.367088607594937,1,1,1
2011,6,25,1.686,1.686,0,0,0,1,0
2011,7,22,1.6875,1.6875,0,0,0,0,0
2011,8,45,1,1.69,-0.69,-0.408284023668639,1,3,2
2011,9,22,1.345,1.69,-0.345,-0.20414201183432,0,1,2
2011,10,16,1.675,1.675,0,0,0,1,0
2011,11,23,0.992,1.69,-0.698,-0.41301775147929,0,4,1
2011,12,19,1.5175,1.69,-0.1725,-0.10207100591716,0,1,0
2012,1,3,1.63,1.63,0,0,0,0,0
