"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,14,6.49,6.49,0,0,0,0,0
2010,4,13,6.49,6.49,0,0,0,0,0
2010,5,15,6.49,6.49,0,0,0,0,0
2010,6,33,6.49,6.49,0,0,0,0,0
2010,7,35,6.085,6.085,0,0,0,0,0
2010,8,35,5.99,5.99,0,0,0,0,0
2010,9,43,5.998,5.998,0,0,0,0,0
2010,10,38,6.0175,6.0175,0,0,0,0,0
2010,11,34,6.0075,6.0075,0,0,0,0,0
2010,12,39,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,28,5.99,5.99,0,0,0,0,0
2011,2,27,5.99,5.99,0,0,0,0,0
2011,3,40,5.99,5.99,0,0,0,0,0
2011,4,36,5.99,5.99,0,0,0,0,0
2011,5,58,5.99,5.99,0,0,0,0,0
2011,6,69,6.012,6.412,-0.4,-0.061633281972265,0,0,1
2011,7,63,5.0025,6.415,-1.4125,-0.217642526964561,0,2,1
2011,8,45,6.35,6.35,0,0,0,0,0
2011,9,64,5.46,6.21,-0.75,-0.115562403697997,0,0,2
2011,10,47,5.99,5.99,0,0,0,0,0
2011,11,43,6.33,6.33,0,0,0,0,0
2011,12,32,6.7525,6.7525,0,0,0,0,0
2012,1,11,6.99,6.99,0,0,0,0,0
