"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,6.10333333333333,6.29,-0.186666666666667,-0.0296767355590885,2,0,0
2009,2,29,6.29,6.29,0,0,0,0,0
2009,3,38,5.99,5.99,0,0,0,0,0
2009,4,43,5.97,6.17,-0.2,-0.0333889816360601,2,0,0
2009,5,39,6.115,6.365,-0.25,-0.0397456279809221,1,0,0
2009,6,38,6.14,6.39,-0.25,-0.0397456279809221,1,0,0
2009,7,35,6.296,6.77,-0.474,-0.0753577106518283,2,0,0
2009,8,21,7.49,7.49,0,0,0,0,0
2009,9,65,6.11,7.09,-0.98,-0.140200286123033,2,0,0
2009,10,57,5.7575,6.99,-1.2325,-0.176323319027182,0,0,2
2009,11,54,6.32333333333333,6.99,-0.666666666666667,-0.0953743443013829,1,0,0
2009,12,56,6.526,6.99,-0.464,-0.0663805436337625,0,0,1
2010,1,36,6.49,6.99,-0.5,-0.0715307582260372,1,0,0
2010,2,45,6.99,6.99,0,0,0,0,0
2010,3,82,4.988,6.99,-2.002,-0.286409155937053,4,0,0
2010,4,36,6.99,6.99,0,0,0,0,0
2010,5,25,6.99,6.99,0,0,0,0,0
2010,6,54,6.29,6.99,-0.7,-0.100143061516452,2,0,0
2010,7,38,6.3275,6.8325,-0.505,-0.0722460658082976,1,0,0
2010,8,51,6.0725,6.99,-0.9175,-0.131258941344778,2,0,0
2010,9,64,5.042,6.99,-1.948,-0.278683834048641,1,0,4
2010,10,84,5.26,6.99,-1.73,-0.247496423462089,2,0,1
2010,11,43,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,39,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,51,6.99,6.99,0,0,0,0,0
2011,2,83,6.05,6.99,-0.94,-0.13447782546495,1,2,1
2011,3,127,5.284,7.19,-1.906,-0.265090403337969,4,0,0
2011,4,49,7.19,7.19,0,0,0,0,0
2011,5,42,6.3425,6.89,-0.5475,-0.0761474269819193,1,0,0
2011,6,67,6.254,6.574,-0.32,-0.0485584218512898,2,0,0
2011,7,43,5.79,6.59,-0.8,-0.121396054628225,2,0,0
2011,8,66,5.64,6.59,-0.95,-0.144157814871017,2,0,3
2011,9,60,5.3475,6.59,-1.2425,-0.188543247344461,2,0,2
2011,10,73,5.705,5.705,0,0,0,0,0
2011,11,106,5.682,5.8,-0.118,-0.0203448275862069,2,1,0
2011,12,67,5.8,5.8,0,0,0,0,0
2012,1,6,5.13,5.8,-0.67,-0.11551724137931,1,0,0
