"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,21,1.05,1.18,-0.13,-0.110169491525424,1,0,1
2009,2,23,1.1475,1.1475,0,0,0,0,0
2009,3,34,1.125,1.16,-0.035,-0.0309734513274336,1,0,0
2009,4,14,1.16,1.19,-0.03,-0.0252100840336134,0,0,1
2009,5,30,1.06,1.1425,-0.0825,-0.0717391304347826,0,0,2
2009,6,35,0.953333333333333,1.15,-0.196666666666667,-0.171014492753623,0,0,3
2009,7,44,0.984,1.016,-0.032,-0.0278260869565217,0,0,1
2009,8,102,0.9775,0.9775,0,0,0,0,0
2009,9,38,0.958,0.958,0,0,0,0,0
2009,10,5,0.95,0.95,0,0,0,0,0
2009,11,3,1,1,0,0,0,0,0
2009,12,8,0.98,1,-0.02,-0.02,1,0,0
2011,7,16,1.1675,1.225,-0.0575,-0.0475206611570248,0,0,1
2011,8,26,1.118,1.23,-0.112,-0.0918743801652892,0,0,3
2011,9,15,1.2125,1.2125,0,0,0,0,0
2011,10,17,1.1925,1.1925,0,0,0,0,0
2011,11,9,1.25,1.25,0,0,0,0,0
2011,12,14,1.25,1.25,0,0,0,0,0
2012,1,1,1.25,1.25,0,0,0,0,0
