"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,110,2.57666666666667,2.9,-0.323333333333333,-0.108866442199776,0,1,0
2009,2,14,2.97,2.97,0,0,0,0,0
2009,8,172,2.7275,2.97,-0.2425,-0.0816498316498317,1,0,0
2009,9,222,2.382,2.97,-0.588,-0.197979797979798,1,0,2
2009,10,104,2.97,2.97,0,0,0,0,0
2009,11,178,2.735,2.97,-0.235,-0.0791245791245792,1,0,1
2009,12,233,2.536,2.97,-0.434,-0.146127946127946,2,3,0
2010,1,256,2.41,2.97,-0.56,-0.188552188552189,1,4,0
2010,2,62,2.97,2.97,0,0,0,0,0
2010,3,97,2.97,2.97,0,0,0,0,0
2010,4,73,2.97,2.97,0,0,0,0,0
2010,5,80,2.9525,2.9525,0,0,0,0,0
2010,6,92,2.924,2.924,0,0,0,0,0
2010,7,58,2.97,2.97,0,0,0,0,0
2010,8,208,2.95,2.97,-0.0200000000000001,-0.00673400673400678,1,3,0
2010,9,362,2.402,2.97,-0.568,-0.191245791245791,3,4,1
2010,10,46,4.09,4.09,0,0,0,0,0
2010,11,155,3.05,4.09,-1.04,-0.254278728606357,1,0,1
2010,12,106,3.288,4.09,-0.802,-0.196088019559902,0,0,2
2011,1,26,4.255,4.255,0,0,0,0,0
2011,2,179,2.9425,4.42,-1.4775,-0.334276018099548,1,1,2
2011,3,43,3.59,4.254,-0.664,-0.150226244343891,0,0,4
2011,4,129,2.735,3.59,-0.855,-0.238161559888579,2,0,0
2011,5,39,2.7075,3.25,-0.5425,-0.165902140672783,0,0,2
2011,6,50,3.19,3.19,0,0,0,0,0
2011,7,15,2.85666666666667,3.19,-0.333333333333333,-0.104493207941484,0,0,1
2011,9,1,1.99,3.19,-1.2,-0.376175548589342,1,0,0
