"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,51,3.30666666666667,4,-0.693333333333333,-0.173333333333333,1,0,2
2009,2,29,3.61333333333333,4,-0.386666666666667,-0.0966666666666667,0,0,2
2009,3,19,3.985,3.985,0,0,0,0,0
2009,4,78,3.576,3.968,-0.392,-0.098989898989899,1,2,1
2009,5,63,3.745,3.965,-0.22,-0.0555555555555556,2,2,0
2009,6,20,3.8775,3.8775,0,0,0,0,0
2009,7,23,3.946,3.946,0,0,0,0,0
2009,8,25,3.7875,3.925,-0.1375,-0.0352564102564102,1,0,0
2009,9,42,4.4275,4.53,-0.1025,-0.0262820512820513,0,1,0
2009,10,25,4.7725,4.7725,0,0,0,0,0
2009,11,8,4.79333333333333,4.81,-0.0166666666666666,-0.00340831629175186,0,1,0
2009,12,118,3.546,4.714,-1.168,-0.247363659096592,2,1,2
2010,1,107,2.97333333333333,4.73,-1.75666666666667,-0.37138830162086,1,3,0
2010,2,26,4.63,4.63,0,0,0,0,0
2010,3,17,4.095,4.4075,-0.3125,-0.0688325991189427,0,0,1
2010,4,31,3.9525,4.6025,-0.65,-0.143171806167401,0,3,0
2010,5,18,4.605,4.75,-0.145,-0.0302713987473904,0,0,1
2010,6,15,4.734,4.734,0,0,0,0,0
2010,7,18,4.35,4.79,-0.44,-0.0918580375782881,0,0,2
2010,8,23,3.9575,4.79,-0.8325,-0.173799582463466,0,0,4
2010,9,16,3.896,3.896,0,0,0,0,0
2010,10,27,3.2475,3.8,-0.5525,-0.145394736842105,0,0,4
2010,11,43,3.2875,3.5425,-0.255,-0.0671052631578947,0,0,2
2010,12,68,3.418,3.314,0.104,0.0314199395770393,1,2,0
2011,1,32,3.29,3.29,0,0,0,0,0
2011,2,33,4.2625,5.29,-1.0275,-0.194234404536862,1,2,0
2011,3,42,3.498,5.29,-1.792,-0.33875236294896,0,1,4
2011,4,26,3.95,4.315,-0.365,-0.0689981096408318,0,0,1
2011,5,32,4.4225,4.895,-0.4725,-0.101324806949807,1,1,1
2011,6,40,3.87,5.18,-1.31,-0.252895752895753,1,0,4
2011,7,54,3.6225,4.0225,-0.4,-0.0772200772200772,0,0,1
2011,8,21,3.976,3.976,0,0,0,0,0
2011,9,14,3.98,3.98,0,0,0,0,0
2011,10,37,3.865,3.865,0,0,0,0,0
2011,11,32,3.936,3.936,0,0,0,0,0
2011,12,23,3.895,3.895,0,0,0,0,0
2012,1,9,3.27,3.88,-0.61,-0.157216494845361,1,0,0
