"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,27,2.5,2.5,0,0,0,0,0
2009,2,16,2.36666666666667,2.5,-0.133333333333333,-0.0533333333333333,1,0,0
2009,3,17,2.79,2.5425,0.2475,0.099,1,0,0
2009,4,18,2.698,2.698,0,0,0,0,0
2009,5,28,2.7125,3.21,-0.4975,-0.154984423676012,1,0,2
2009,6,12,3.12,3.2975,-0.1775,-0.0552959501557632,0,0,1
2009,7,23,2.92,3.49,-0.57,-0.163323782234957,2,1,0
2009,8,14,2.9,3.38333333333333,-0.483333333333333,-0.145145145145145,1,0,0
2009,9,13,2.764,3.394,-0.63,-0.18737189911975,0,1,3
2009,10,40,2.57,3.49,-0.92,-0.263610315186246,2,0,2
2009,11,13,3.055,3.49,-0.435,-0.124641833810888,0,0,1
2009,12,20,3.392,3.49,-0.098,-0.028080229226361,0,0,1
2010,1,25,2.545,3.49,-0.945,-0.270773638968481,2,1,2
2010,2,11,3.59,3.59,0,0,0,0,0
2010,3,13,3.59,3.59,0,0,0,0,0
2010,4,22,2.7725,3.59,-0.8175,-0.227715877437326,1,0,2
2010,5,50,2.8175,3.59,-0.7725,-0.215181058495822,2,1,1
2010,6,12,3.296,3.59,-0.294,-0.0818941504178273,0,0,2
2010,7,5,3.59,3.59,0,0,0,0,0
2010,8,9,3.045,3.59,-0.545,-0.151810584958217,0,0,1
2010,9,16,2.882,3.59,-0.708,-0.197214484679666,2,0,2
2010,10,13,3.59,3.59,0,0,0,0,0
2010,11,7,3.59,3.59,0,0,0,0,0
2010,12,12,3.416,3.59,-0.174,-0.0484679665738161,0,0,1
2011,1,37,2.7325,3.535,-0.8025,-0.223537604456824,2,0,1
2011,2,5,3.59,3.59,0,0,0,0,0
2011,3,21,3.154,3.59,-0.436,-0.121448467966574,2,2,0
2011,4,4,3.50333333333333,3.50333333333333,0,0,0,0,0
2011,5,28,2.58,3.46,-0.88,-0.254335260115607,2,0,1
2011,6,12,3.266,3.46,-0.194,-0.0560693641618497,0,0,1
2011,7,5,3.46,3.46,0,0,0,0,0
2011,8,14,3.46,3.46,0,0,0,0,0
2011,9,20,2.505,3.46,-0.955,-0.276011560693642,1,0,2
2011,10,16,2.77,3.46,-0.69,-0.199421965317919,2,0,2
2011,11,16,2.884,3.46,-0.576,-0.166473988439306,0,0,4
2011,12,9,3.46,3.46,0,0,0,0,0
2012,1,2,2.69,3.46,-0.77,-0.222543352601156,0,0,1
