"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,69,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,79,2.59,2.59,0,0,0,0,0
2009,3,75,2.59,2.59,0,0,0,0,0
2009,4,195,2.55,2.59,-0.0399999999999999,-0.0154440154440154,1,2,0
2009,5,115,2.5025,2.55,-0.0475,-0.0189243027888446,1,1,0
2009,6,90,2.5275,2.57,-0.0425,-0.0169322709163347,1,1,0
2009,7,67,2.556,2.556,0,0,0,0,0
2009,8,117,2.3925,2.54,-0.1475,-0.0569498069498069,1,1,0
2009,9,124,2.236,2.59,-0.354,-0.136679536679537,1,1,2
2009,10,54,2.57,2.57,0,0,0,0,0
2009,11,60,2.54,2.59,-0.0499999999999999,-0.0193050193050193,1,2,0
2009,12,201,2.3,2.59,-0.29,-0.111969111969112,2,4,0
2010,1,233,2.2375,2.59,-0.3525,-0.136100386100386,0,1,1
2010,2,55,2.59,2.59,0,0,0,0,0
2010,3,72,2.558,2.558,0,0,0,0,0
2010,4,46,2.59,2.59,0,0,0,0,0
2010,5,63,2.59,2.59,0,0,0,0,0
2010,6,80,2.572,2.572,0,0,0,0,0
2010,7,66,2.59,2.59,0,0,0,0,0
2010,8,248,2.215,2.59,-0.375,-0.144787644787645,1,4,0
2010,9,350,2.11,2.59,-0.48,-0.185328185328185,3,5,0
2010,10,60,2.59,2.59,0,0,0,4,0
2010,11,101,2.285,2.58,-0.295,-0.113899613899614,1,1,1
2010,12,129,2.354,2.59,-0.236,-0.0911196911196911,0,0,2
2011,1,62,2.6225,2.6225,0,0,0,0,0
2011,2,137,2.335,2.78,-0.445,-0.160071942446043,1,0,1
2011,3,73,2.95,2.95,0,0,0,0,0
2011,4,201,2.475,2.95,-0.475,-0.161016949152542,2,2,0
2011,5,205,2.575,2.95,-0.375,-0.127118644067797,2,2,0
2011,6,86,2.95,2.95,0,0,0,0,0
2011,7,96,2.475,2.95,-0.475,-0.161016949152542,0,0,2
2011,8,17,2.91,2.91,0,0,0,0,0
2011,9,6,2.31,2.95,-0.64,-0.216949152542373,1,0,1
2011,10,7,2.95,2.95,0,0,0,0,0
