"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,23,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,16,2.7175,2.7175,0,0,0,0,0
2009,4,18,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,23,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,22,2.5,2.5,0,0,0,0,0
2009,7,26,2.414,2.514,-0.1,-0.04,0,0,1
2009,8,23,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,27,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,27,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,23,2.32,2.32,0,0,0,0,0
2009,12,39,2.448,2.448,0,0,0,0,0
2010,1,19,2.48,2.48,0,0,0,0,0
2010,2,12,2.525,2.525,0,0,0,0,0
2010,3,11,2.49,2.49,0,0,0,0,0
2010,4,9,2.49,2.49,0,0,0,0,0
2010,5,18,2.39,2.39,0,0,0,0,0
2010,6,12,2.39,2.39,0,0,0,0,0
2010,7,1,2.19,2.19,0,0,0,0,0
2010,8,13,2.22,2.22,0,0,0,0,0
2010,9,15,2.19,2.19,0,0,0,0,0
2010,10,10,2.095,2.095,0,0,0,0,0
2010,11,29,2,2,0,0,0,1,0
2010,12,99,2.014,2,0.014,0.00699999999999998,0,4,0
2011,1,45,2.375,2,0.375,0.1875,0,4,0
2011,2,26,2.5,2,0.5,0.25,0,4,0
2011,3,49,2.5,2.1,0.4,0.2,0,4,0
2011,4,31,2,2.5,-0.5,-0.2,0,0,4
2011,5,35,2,2.25,-0.25,-0.1,0,0,2
2011,6,41,2,2,0,0,0,0,0
2011,7,20,2,2,0,0,0,0,0
2011,8,24,2,2,0,0,0,0,0
2011,9,24,2,2,0,0,0,0,0
2011,10,33,2,2,0,0,0,0,0
2011,11,43,2,2,0,0,0,0,0
2011,12,37,2,2,0,0,0,0,0
2012,1,11,2,2,0,0,0,0,0
