"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,16,0.956666666666667,2.39,-1.43333333333333,-0.599721059972106,1,3,0
2009,2,26,1.8125,2.39,-0.5775,-0.24163179916318,0,4,0
2009,3,4,2.69,2.69,0,0,0,0,0
2009,4,32,2.062,2.664,-0.602,-0.223791821561338,1,1,1
2009,5,16,1.55333333333333,2.64666666666667,-1.09333333333333,-0.406443618339529,0,0,2
2009,6,14,2.065,2.555,-0.49,-0.195219123505976,1,0,1
2009,7,21,1.208,2.51,-1.302,-0.518725099601594,0,1,4
2009,8,14,1.56666666666667,2.51,-0.943333333333333,-0.375830013280212,2,0,1
2009,9,31,1.522,1.712,-0.19,-0.0756972111553785,1,0,0
2009,10,37,1.2425,1.505,-0.2625,-0.175,2,2,0
2009,11,23,1.535,1.5,0.035,0.0233333333333334,0,4,0
2009,12,38,1.08,1.5,-0.42,-0.28,0,4,1
2010,1,18,1.48666666666667,1.48666666666667,0,0,0,0,0
2010,2,21,1.5475,1.5475,0,0,0,0,0
2010,3,30,1.544,1.544,0,0,0,0,0
2010,4,29,1.4175,1.5525,-0.135,-0.0854430379746835,1,1,0
2010,5,31,1.095,1.58,-0.485,-0.306962025316456,1,3,1
2010,6,23,1.442,1.558,-0.116,-0.0734177215189873,0,0,1
2010,7,18,0.9875,1.58,-0.5925,-0.375,0,0,4
2010,8,24,1.42,1.5675,-0.1475,-0.0933544303797468,1,1,0
2010,9,24,1.12,1.58,-0.46,-0.291139240506329,0,0,4
2010,10,12,1.5525,1.5525,0,0,0,0,0
2010,11,8,1.56666666666667,1.56666666666667,0,0,0,0,0
2010,12,12,1.05,1.58,-0.53,-0.335443037974684,0,0,3
2011,1,5,1.17666666666667,1.58,-0.403333333333333,-0.255274261603376,0,0,2
2011,2,5,1.51,1.56333333333333,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,3,14,1.55,1.55,0,0,0,0,0
2011,4,8,1.58,1.58,0,0,0,0,0
2011,5,8,0.9925,1.58,-0.5875,-0.371835443037975,1,0,3
2011,6,17,1.522,1.522,0,0,0,0,0
2011,7,5,1.56,1.56,0,0,0,0,0
2011,8,31,1.012,1.58,-0.568,-0.359493670886076,1,0,4
2011,9,10,1.3675,1.58,-0.2125,-0.134493670886076,0,0,2
2011,10,14,1.4125,1.55,-0.1375,-0.0887096774193548,0,0,1
2011,11,13,1.012,1.55,-0.538,-0.347096774193548,0,0,5
2011,12,8,1.36333333333333,1.36333333333333,0,0,0,0,0
2012,1,4,1.54,1.54,0,0,0,0,0
