"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,25,0.97,2.59,-1.62,-0.625482625482625,1,2,1
2009,2,37,1.7,2.59,-0.89,-0.343629343629344,0,3,1
2009,3,6,2.69,2.69,0,0,0,0,0
2009,4,69,1.62,2.576,-0.956,-0.3734375,1,0,2
2009,5,21,1.865,2.6075,-0.7425,-0.2900390625,0,0,2
2009,6,14,1.52333333333333,2.6,-1.07666666666667,-0.414102564102564,1,0,1
2009,7,22,1.105,2.6,-1.495,-0.575,0,3,1
2009,8,46,1.5325,2.6,-1.0675,-0.410576923076923,2,4,0
2009,9,42,1.548,2.6,-1.052,-0.404615384615385,1,5,0
2009,10,59,1.2525,2.6,-1.3475,-0.518269230769231,2,2,0
2009,11,15,1.5225,2.6,-1.0775,-0.414423076923077,0,0,4
2009,12,32,1.086,1.5,-0.414,-0.276,0,0,4
2010,1,14,1.53,1.53,0,0,0,0,0
2010,2,13,1.4975,1.4975,0,0,0,0,0
2010,3,18,1.548,1.548,0,0,0,0,0
2010,4,31,1.41,1.555,-0.145,-0.0917721518987342,1,0,0
2010,5,36,1.1375,1.58,-0.4425,-0.280063291139241,1,1,1
2010,6,23,1.404,1.502,-0.098,-0.0680555555555556,0,0,1
2010,7,21,1.275,1.545,-0.27,-0.178116209563994,0,0,2
2010,8,18,1.37666666666667,1.58,-0.203333333333333,-0.128691983122363,1,0,0
2010,9,60,0.988,1.58,-0.592,-0.374683544303798,0,5,0
2010,10,19,1.35,1.57,-0.22,-0.139240506329114,0,2,0
2010,11,16,1.57,1.57,0,0,0,0,0
2010,12,23,1.154,1.47,-0.316,-0.214965986394558,0,0,4
2011,1,16,1.2775,1.495,-0.2175,-0.147959183673469,0,0,2
2011,2,18,1.545,1.545,0,0,0,0,0
2011,3,33,1.544,1.544,0,0,0,0,0
2011,4,19,1.5375,1.5375,0,0,0,0,0
2011,5,22,0.9825,1.58,-0.5975,-0.378164556962025,1,0,3
2011,6,20,1.548,1.548,0,0,0,0,0
2011,7,19,1.535,1.535,0,0,0,0,0
2011,8,61,0.966,1.52,-0.554,-0.364473684210526,1,0,4
2011,9,18,1.2725,1.55,-0.2775,-0.182565789473684,0,0,2
2011,10,24,1.4975,1.4975,0,0,0,0,0
2011,11,26,1.004,1.39,-0.386,-0.277697841726619,0,0,5
2011,12,14,1.30666666666667,1.46333333333333,-0.156666666666667,-0.112709832134293,0,0,1
2012,1,2,1.5,1.5,0,0,0,0,0
