"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,29,2.5,3.16,-0.66,-0.208860759493671,0,0,3
2009,2,4,2.5,2.83,-0.33,-0.104430379746835,1,0,0
2009,3,22,2.5825,2.5825,0,0,1,0,0
2009,4,18,2.5,2.83,-0.33,-0.11660777385159,1,1,3
2009,5,36,2.54,2.94,-0.4,-0.136054421768707,1,2,1
2009,6,4,3.32666666666667,3.49,-0.163333333333333,-0.0468003820439351,0,0,1
2009,7,25,2.725,3.49,-0.765,-0.21919770773639,2,0,1
2009,8,18,3.0425,3.49,-0.4475,-0.128223495702006,1,0,1
2009,9,19,2.698,3.49,-0.792,-0.226934097421203,0,0,4
2009,10,28,2.5,3.49,-0.99,-0.283667621776504,2,1,2
2009,11,6,3.055,3.49,-0.435,-0.124641833810888,0,0,1
2009,12,9,3.325,3.49,-0.165,-0.0472779369627507,0,0,1
2010,1,20,2.5,3.49,-0.99,-0.283667621776504,2,0,2
2010,2,3,3.69,3.69,0,0,0,0,0
2010,3,9,3.37,3.59,-0.22,-0.0596205962059621,0,0,2
2010,4,23,2.81,3.49,-0.68,-0.194842406876791,1,0,2
2010,5,25,2.74,3.49,-0.75,-0.214899713467049,2,0,1
2010,7,4,3.49,3.49,0,0,0,0,0
2010,8,8,3.16,3.49,-0.33,-0.0945558739255015,0,0,1
2010,9,10,2.7475,3.49,-0.7425,-0.212750716332378,2,0,2
2010,10,8,3.49,3.49,0,0,0,0,0
2010,11,4,3.49,3.49,0,0,0,0,0
2010,12,7,3.16,3.49,-0.33,-0.0945558739255015,0,0,1
2011,1,20,2.7475,3.49,-0.7425,-0.212750716332378,2,0,1
2011,2,5,3.49,3.49,0,0,0,0,0
2011,3,26,3.094,3.49,-0.396,-0.113467048710602,2,1,0
2011,4,2,3.46,3.46,0,0,0,0,0
2011,5,27,2.5825,3.46,-0.8775,-0.253612716763006,2,3,0
2011,6,11,3.266,3.46,-0.194,-0.0560693641618497,0,0,1
2011,7,5,3.46,3.46,0,0,0,0,0
2011,8,7,3.46,3.46,0,0,0,0,0
2011,9,18,2.7125,3.46,-0.7475,-0.216040462427746,1,0,1
2011,10,12,2.6,3.46,-0.86,-0.248554913294798,2,0,1
2011,11,27,2.896,3.46,-0.564,-0.163005780346821,0,0,4
2011,12,14,3.46,3.46,0,0,0,0,0
2012,1,9,2.58,3.46,-0.88,-0.254335260115607,0,0,1
