"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,1,6.46,6.46,0,0,0,0,0
2009,2,25,5.48,6.46,-0.98,-0.151702786377709,1,1,0
2009,3,70,4.49,6.46,-1.97,-0.304953560371517,2,0,1
2009,4,10,6.38,6.396,-0.016,-0.00247678018575852,0,1,0
2009,6,3,6.38,6.38,0,0,0,0,0
2009,7,5,5.49,6.38,-0.89,-0.139498432601881,0,0,3
2009,8,2,5.685,6.38,-0.695,-0.108934169278997,1,0,0
2009,9,13,6.25666666666667,6.72,-0.463333333333333,-0.0726227795193312,0,1,0
2009,10,19,5.45333333333333,6.38,-0.926666666666666,-0.145245559038662,2,0,0
2009,11,4,6.38,6.38,0,0,0,0,0
2009,12,7,6.38,6.38,0,0,0,0,0
2010,1,45,5.185,6.38,-1.195,-0.18730407523511,2,0,0
2010,2,5,6.27,6.27,0,0,0,0,0
2010,3,18,6.014,6.27,-0.256,-0.040829346092504,1,0,0
2010,4,17,5.95,6.27,-0.32,-0.05103668261563,1,0,0
2010,5,41,5.79,6.43,-0.64,-0.10207336523126,1,1,1
2010,6,8,6.165,6.165,0,0,0,0,0
2010,7,14,6.065,6.065,0,0,0,0,0
2010,8,9,6.89,6.89,0,0,0,0,0
2010,9,19,6.09,6.89,-0.8,-0.11611030478955,1,1,0
2010,10,26,5.28666666666667,6.89,-1.60333333333333,-0.232704402515723,2,2,0
2010,11,21,6.2875,6.89,-0.6025,-0.0874455732946299,1,0,0
2010,12,46,5.69,6.89,-1.2,-0.174165457184325,1,0,1
2011,1,18,5.79,6.89,-1.1,-0.159651669085631,1,0,1
2011,2,7,6.89,6.89,0,0,0,0,0
2011,3,12,7.04,7.04,0,0,0,0,0
2011,4,9,7.09,7.09,0,0,0,0,0
2011,5,58,5.8775,7.09,-1.2125,-0.171015514809591,2,0,0
2011,6,1,7.39,7.39,0,0,0,0,0
2011,7,18,6.865,7.49,-0.625,-0.0834445927903872,1,1,0
2011,8,26,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,1,0
2011,9,5,7.49,7.49,0,0,0,0,0
2011,10,21,5.9,7.49,-1.59,-0.212283044058745,1,1,1
2011,11,26,4.9,7.49,-2.59,-0.345794392523365,2,0,0
2011,12,7,7.32333333333333,7.32333333333333,0,0,0,0,0
2012,1,7,5,6.99,-1.99,-0.284692417739628,1,0,0
