"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,54,3.14,3.14,0,0,0,0,0
2009,2,81,3.14,3.14,0,0,0,0,0
2009,3,124,2.97,3.14,-0.17,-0.054140127388535,2,0,0
2009,4,121,3.15,3.15,0,0,0,0,0
2009,5,191,2.74,3.29,-0.55,-0.167173252279635,1,2,1
2009,6,89,3.29,3.29,0,0,0,0,0
2009,7,121,3.26,3.29,-0.03,-0.00911854103343464,2,0,0
2009,8,118,3.275,3.275,0,0,0,0,0
2009,9,113,3.288,3.288,0,0,0,0,0
2009,10,148,3.29,3.29,0,0,0,2,0
2009,11,92,3.1925,3.29,-0.0975,-0.0296352583586626,1,0,0
2009,12,104,3.22,3.29,-0.07,-0.0212765957446809,0,0,1
2010,1,101,2.99,2.99,0,0,0,0,0
2010,2,115,2.99,2.99,0,0,0,0,0
2010,3,161,2.882,2.99,-0.108,-0.0361204013377927,3,0,0
2010,4,126,2.99,2.99,0,0,0,0,0
2010,5,103,2.9525,2.99,-0.0375000000000001,-0.0125418060200669,1,0,0
2010,6,148,2.88,2.938,-0.058,-0.0193979933110368,1,0,0
2010,7,98,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2010,8,61,2.99,2.99,0,0,0,0,0
2010,9,84,2.99,2.99,0,0,0,0,0
2010,10,110,2.94,2.94,0,0,0,0,0
2010,11,85,2.69,2.69,0,0,0,0,0
2010,12,81,3.43,3.43,0,0,0,0,0
2011,1,62,3.43,3.43,0,0,0,0,0
2011,2,117,3.0225,3.3325,-0.31,-0.0939393939393939,1,2,0
2011,3,132,3.308,3.404,-0.096,-0.0290909090909091,0,1,0
2011,4,56,3.62,3.62,0,0,0,0,0
2011,5,70,3.62,3.62,0,0,0,0,0
2011,6,129,3.286,3.62,-0.334,-0.0922651933701658,2,2,0
2011,7,87,3.6875,3.6875,0,0,0,0,0
2011,8,128,3.89,3.89,0,0,0,0,0
2011,9,84,3.89,3.89,0,0,0,0,0
2011,10,84,3.89,3.89,0,0,0,0,0
2011,11,113,3.89,3.89,0,0,0,0,0
2011,12,70,3.89,3.89,0,0,0,0,0
2012,1,27,3.89,3.89,0,0,0,0,0
