"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,3,1.39,1.39,0,0,0,0,0
2009,2,6,1.46333333333333,1.46333333333333,0,0,0,0,0
2009,3,7,1.33333333333333,1.5,-0.166666666666667,-0.111111111111111,0,0,1
2009,4,11,1.5,1.5,0,0,0,0,0
2009,5,5,1.5,1.5,0,0,0,0,0
2009,6,9,1.62666666666667,1.62666666666667,0,0,0,0,0
2009,7,11,1.426,1.69,-0.264,-0.156213017751479,0,0,3
2009,8,10,1.4275,1.6325,-0.205,-0.121301775147929,0,0,3
2009,9,4,1.45,1.5,-0.05,-0.0333333333333333,0,0,1
2009,10,1,1.5,1.5,0,0,0,0,0
2009,11,3,1.425,1.5,-0.075,-0.05,0,0,1
2009,12,15,1.29,1.5,-0.21,-0.14,0,0,4
2010,1,3,1.25,1.5,-0.25,-0.166666666666667,1,0,2
2010,2,12,1.4375,1.4375,0,0,0,0,0
2010,3,5,1.5,1.5,0,0,0,0,0
2010,4,6,1.5,1.5,0,0,0,0,0
2010,5,10,1.5,1.5,0,0,0,0,0
2010,6,12,1.4075,1.5,-0.0925,-0.0616666666666667,0,0,1
2010,7,4,1.5,1.5,0,0,0,0,0
2010,8,6,1.5,1.5,0,0,0,0,0
2010,9,6,1.5,1.5,0,0,0,0,0
2010,10,6,1.5,1.5,0,0,0,0,0
2010,11,6,1.5,1.5,0,0,0,0,0
2010,12,4,1.55,1.55,0,0,0,0,0
2011,1,10,1.55,1.55,0,0,0,0,0
2011,2,5,1.55,1.55,0,0,0,0,0
2011,3,15,1.55,1.55,0,0,0,0,0
2011,4,10,1.55,1.55,0,0,0,0,0
2011,5,10,1.51,1.51,0,0,0,0,0
2011,6,16,1.548,1.548,0,0,0,0,0
2011,7,11,1.53333333333333,1.53333333333333,0,0,0,0,0
2011,8,24,1.525,1.565,-0.04,-0.0258064516129032,0,0,1
2011,9,18,1.545,1.545,0,0,0,0,0
2011,10,18,1.51,1.51,0,0,0,0,0
2011,11,17,1.62,1.62,0,0,0,0,0
2011,12,4,1.63,1.63,0,0,0,0,0
2012,1,2,1.63,1.63,0,0,0,0,0
