"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,10,2.5,2.89,-0.39,-0.134948096885813,0,0,3
2009,2,5,2.82666666666667,2.95666666666667,-0.13,-0.0449826989619377,0,0,1
2009,3,8,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2009,4,8,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,0,1
2009,5,6,2.99,2.99,0,0,0,0,0
2009,6,13,2.64,2.99,-0.35,-0.117056856187291,0,0,3
2009,7,11,2.84,2.99,-0.15,-0.0501672240802676,0,0,2
2009,8,3,2.84,2.99,-0.15,-0.0501672240802676,0,0,1
2009,9,8,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2009,12,9,2.99,2.99,0,0,0,0,0
2010,1,3,2.99,2.99,0,0,0,0,0
2010,2,15,2.615,2.99,-0.375,-0.125418060200669,0,3,0
2010,3,17,2.74,2.99,-0.25,-0.0836120401337793,0,2,0
2010,4,7,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2010,5,12,2.99,2.99,0,0,0,0,0
2010,6,11,2.6225,2.99,-0.3675,-0.122909698996656,0,0,3
2010,7,17,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,8,9,2.7425,2.99,-0.2475,-0.0827759197324415,0,0,2
2010,9,15,2.696,2.99,-0.294,-0.0983277591973244,0,2,1
2010,10,10,2.99,2.99,0,0,0,0,0
2010,11,7,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,12,10,2.99,2.99,0,0,0,0,0
2011,1,17,2.52,2.99,-0.47,-0.157190635451505,0,0,4
2011,2,8,2.59,2.99,-0.4,-0.133779264214047,0,0,2
2011,3,25,2.676,2.676,0,0,0,0,0
2011,4,8,2.99,2.99,0,0,0,0,0
2011,5,11,2.25666666666667,2.99,-0.733333333333333,-0.245261984392419,0,0,3
2011,6,12,3.29,3.29,0,0,0,0,0
2011,7,13,2.8125,3.29,-0.4775,-0.145136778115502,0,0,3
2011,8,15,2.926,3.29,-0.364,-0.11063829787234,0,0,2
2011,9,8,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2011,10,9,3.29,3.29,0,0,0,0,0
2011,11,16,2.89,3.29,-0.4,-0.121580547112462,0,0,2
2011,12,11,3.19,3.29,-0.1,-0.0303951367781155,0,0,1
2012,1,1,3.29,3.29,0,0,0,0,0
