"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,7,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,6,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,3,4,2.645,2.645,0,0,0,0,0
2009,4,6,2.5725,2.79,-0.2175,-0.0779569892473118,0,0,3
2009,5,12,2.5,2.7175,-0.2175,-0.0779569892473118,0,0,3
2009,6,6,2.5,2.5,0,0,0,0,0
2009,7,11,2.5,2.5,0,0,0,0,0
2009,8,4,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,11,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,9,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,9,2.32,2.32,0,0,0,0,0
2009,12,13,2.448,2.448,0,0,0,0,0
2010,1,8,2.48,2.48,0,0,0,0,0
2010,2,4,2.485,2.485,0,0,0,0,0
2010,3,5,2.49,2.49,0,0,0,0,0
2010,4,9,2.49,2.49,0,0,0,0,0
2010,5,4,2.39,2.39,0,0,0,0,0
2010,6,13,2.39,2.39,0,0,0,0,0
2010,7,10,2.3525,2.3525,0,0,0,0,0
2010,8,9,2.19,2.19,0,0,0,0,0
2010,9,10,2.19,2.19,0,0,0,0,0
2010,10,14,2.095,2.095,0,0,0,0,0
2010,11,8,2,2,0,0,0,0,0
2010,12,14,2,2,0,0,0,0,0
2011,1,11,2.375,2.375,0,0,0,0,0
2011,2,8,2.5,2.5,0,0,0,0,0
2011,3,14,2.5,2.5,0,0,0,0,0
2011,4,12,2,2.5,-0.5,-0.2,0,0,4
2011,5,14,2,2.33333333333333,-0.333333333333333,-0.133333333333333,0,0,2
2011,6,21,2,2,0,0,0,0,0
2011,7,26,2,2,0,0,0,0,0
2011,8,33,2,2,0,0,0,0,0
2011,9,17,2,2,0,0,0,0,0
2011,10,18,2,2,0,0,0,0,0
2011,11,27,2,2,0,0,0,0,0
2011,12,20,2,2,0,0,0,0,0
2012,1,6,2,2,0,0,0,0,0
