"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,2,6.46,6.46,0,0,0,0,0
2009,2,14,5.48,6.46,-0.98,-0.151702786377709,1,0,1
2009,3,37,4.48,6.46,-1.98,-0.306501547987616,2,1,1
2009,4,3,6.38,6.38,0,0,0,0,0
2009,5,4,6.38,6.38,0,0,0,0,0
2009,6,5,6.38,6.38,0,0,0,0,0
2009,7,9,5.668,6.38,-0.712,-0.111598746081505,0,0,4
2009,8,4,5.91666666666667,6.38,-0.463333333333333,-0.0726227795193312,1,0,0
2009,9,3,6.25666666666667,6.72,-0.463333333333333,-0.0726227795193312,0,0,1
2009,10,11,5.15,6.89,-1.74,-0.252539912917271,2,1,0
2009,11,2,6.38,6.38,0,0,0,0,0
2009,12,12,6.38,6.38,0,0,0,0,0
2010,1,33,5.185,6.38,-1.195,-0.18730407523511,2,2,0
2010,2,6,6.2975,6.2975,0,0,0,0,0
2010,3,8,5.84333333333333,6.27,-0.426666666666666,-0.0680489101541733,1,0,0
2010,4,3,5.63,6.27,-0.64,-0.10207336523126,1,0,0
2010,5,13,5.42333333333333,6.27666666666667,-0.853333333333333,-0.136097820308347,1,1,0
2010,6,7,6.19,6.19,0,0,0,0,0
2010,7,4,5.79,5.79,0,0,0,0,0
2010,8,1,6.89,6.89,0,0,0,0,0
2010,9,10,6.09,6.89,-0.8,-0.11611030478955,1,0,0
2010,10,13,5.28666666666667,6.89,-1.60333333333333,-0.232704402515723,2,1,0
2010,11,12,6.2875,6.89,-0.6025,-0.0874455732946299,1,1,0
2010,12,14,5.29,6.89,-1.6,-0.2322206095791,1,0,1
2011,1,15,5.42333333333333,6.89,-1.46666666666667,-0.212868892114175,1,1,0
2011,2,4,6.89,6.89,0,0,0,0,0
2011,3,6,6.95666666666667,6.95666666666667,0,0,0,0,0
2011,4,4,7.09,7.09,0,0,0,0,0
2011,5,38,5.9425,7.09,-1.1475,-0.161847672778561,2,1,0
2011,6,4,7.24,7.24,0,0,0,0,0
2011,7,6,6.865,7.49,-0.625,-0.0834445927903872,1,0,0
2011,8,12,6.65666666666667,7.49,-0.833333333333333,-0.11125945705385,1,0,0
2011,10,4,4.99,7.49,-2.5,-0.333778371161549,1,0,1
2011,11,10,6.526,7.49,-0.964,-0.128704939919893,2,0,0
2011,12,2,7.49,7.49,0,0,0,0,0
2012,1,1,5,7.49,-2.49,-0.332443257676903,1,0,0
