"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,19,2.5,2.5,0,0,0,0,0
2009,8,88,2.3725,2.495,-0.1225,-0.049,1,1,0
2009,9,62,2.49,2.49,0,0,0,0,0
2009,10,94,2.5,2.5,0,0,1,1,0
2009,11,74,2.5,2.5,0,0,0,0,0
2009,12,76,2.4,2.5,-0.1,-0.04,2,1,0
2010,1,95,2.25,2.5,-0.25,-0.1,1,2,0
2010,2,41,2.5,2.5,0,0,0,0,0
2010,3,44,2.5,2.5,0,0,0,0,0
2010,4,80,2.27,2.5,-0.23,-0.092,1,1,1
2010,5,34,2.5,2.5,0,0,0,0,0
2010,6,244,2.102,2.5,-0.398,-0.1592,2,2,0
2010,7,206,2.005,2.5,-0.495,-0.198,0,2,0
2010,8,37,2.5,2.5,0,0,0,0,0
2010,9,80,2.396,2.5,-0.104,-0.0416,1,1,0
2010,10,79,2.2575,2.5,-0.2425,-0.097,2,1,0
2010,11,34,2.5,2.5,0,0,0,0,0
2010,12,42,2.5,2.5,0,0,0,0,0
2011,1,55,2.5,2.5,0,0,0,0,0
2011,2,39,2.455,2.455,0,0,0,0,0
2011,3,46,2.492,2.596,-0.104,-0.0396946564885496,0,0,1
2011,4,98,2.2925,2.62,-0.3275,-0.125,2,3,0
2011,5,27,2.315,2.56,-0.245,-0.0935114503816794,0,0,1
2011,6,70,2.496,2.62,-0.124,-0.0473282442748092,1,0,0
2011,7,67,2.6775,2.6775,0,0,0,0,0
2011,8,76,2.824,2.824,0,0,0,0,0
2011,9,105,2.69,2.795,-0.105,-0.0364583333333333,1,1,0
2011,10,47,2.8325,2.8325,0,0,0,0,0
2011,11,80,2.69,2.828,-0.138,-0.0479166666666667,0,0,2
2011,12,51,2.62,2.62,0,0,0,0,0
2012,1,22,2.25,2.62,-0.37,-0.141221374045802,0,0,1
