"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,16,3.5,4.49,-0.99,-0.220489977728285,0,0,3
2009,2,3,4.16,4.49,-0.33,-0.0734966592427617,0,0,1
2009,3,6,4.24,4.49,-0.25,-0.0556792873051225,0,0,1
2009,4,6,4.49,4.49,0,0,0,0,0
2009,5,2,4.49,4.49,0,0,0,0,0
2009,6,10,3.3,4.49,-1.19,-0.265033407572383,0,0,3
2009,7,10,3.005,4.1175,-1.1125,-0.247772828507795,0,0,3
2009,8,6,3.015,3.015,0,0,0,0,0
2009,9,6,3.06,3.06,0,0,0,0,0
2009,10,8,3.06,3.06,0,0,0,0,0
2009,11,9,3.06,3.06,0,0,0,0,0
2009,12,10,3.04,3.04,0,0,0,0,0
2010,1,5,3.06,3.06,0,0,0,0,0
2010,2,12,3.06,3.06,0,0,0,0,0
2010,3,9,3.025,3.025,0,0,0,0,0
2010,4,11,2.99,2.99,0,0,0,0,0
2010,5,7,2.99,2.99,0,0,0,0,0
2010,6,12,3.026,3.026,0,0,0,0,0
2010,7,5,3.17,3.17,0,0,0,0,0
2010,8,5,3.09,3.09,0,0,0,0,0
2010,9,12,3.17,3.17,0,0,0,0,0
2010,10,12,3.17,3.17,0,0,0,0,0
2010,11,15,3.17,3.17,0,0,0,0,0
2010,12,13,3.13,3.13,0,0,0,0,0
2011,1,9,2.99,2.99,0,0,0,0,0
2011,2,9,3.125,3.125,0,0,0,0,0
2011,3,13,3.09,3.17,-0.08,-0.0252365930599369,0,0,1
2011,4,10,3.1425,3.1425,0,0,0,0,0
2011,5,6,2.99,2.99,0,0,0,0,0
2011,6,9,3.07,3.07,0,0,0,0,0
2011,7,5,3.29,3.29,0,0,0,0,0
2011,8,9,3.29,3.29,0,0,0,0,0
2011,9,8,2.94,2.94,0,0,0,0,0
2011,10,12,2.9525,2.9525,0,0,0,0,0
2011,11,6,2.99,2.99,0,0,0,0,0
2011,12,17,2.945,2.945,0,0,0,0,0
2012,1,3,2.99,2.99,0,0,0,0,0
