"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,80,3.37,3.37,0,0,0,0,0
2009,6,85,3.3325,3.3325,0,0,0,0,0
2009,7,127,3.166,3.316,-0.15,-0.0461538461538462,0,0,1
2009,8,85,3.37,3.37,0,0,0,0,0
2009,9,172,3.02,3.334,-0.314,-0.0948640483383686,1,2,0
2009,10,95,3.1975,3.355,-0.1575,-0.047583081570997,0,0,1
2009,11,108,3.37,3.37,0,0,0,0,0
2009,12,114,3.358,3.358,0,0,0,0,0
2010,1,119,3.3275,3.3275,0,0,0,0,0
2010,2,279,3.035,3.37,-0.335,-0.099406528189911,2,2,0
2010,3,114,3.37,3.37,0,0,0,0,0
2010,4,85,3.37,3.37,0,0,0,0,0
2010,5,111,3.3025,3.3025,0,0,0,0,0
2010,6,123,3.346,3.346,0,0,0,0,0
2010,7,107,3.18,3.18,0,0,0,0,0
2010,8,194,2.9725,3.165,-0.1925,-0.0603448275862069,1,2,0
2010,9,122,3.19,3.19,0,0,0,0,0
2010,10,60,3.19,3.19,0,0,0,0,0
2010,11,58,3.19,3.19,0,0,0,0,0
2010,12,75,3.158,3.158,0,0,0,0,0
2011,1,77,3.1375,3.1375,0,0,0,0,0
2011,2,78,3.14,3.14,0,0,0,0,0
2011,3,121,2.882,3.156,-0.274,-0.0858934169278997,1,0,1
2011,4,51,3.19,3.19,0,0,0,0,0
2011,5,81,3.19,3.19,0,0,0,0,0
2011,6,96,3.36,3.36,0,0,0,0,0
2011,7,46,3.49,3.49,0,0,0,0,0
2011,8,77,3.322,3.322,0,0,0,0,0
2011,9,60,3.1075,3.49,-0.3825,-0.109598853868195,0,0,3
2011,10,99,2.815,3.49,-0.675,-0.193409742120344,1,0,3
2011,11,86,2.934,3.12,-0.186,-0.0596153846153846,0,0,2
2011,12,67,3.12,3.12,0,0,0,0,0
2012,1,13,3.12,3.12,0,0,0,0,0
