"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,2,5,2.89,2.89,0,0,0,0,0
2009,3,18,2.69,2.89,-0.2,-0.0692041522491349,0,3,0
2009,4,11,2.79,2.89,-0.1,-0.0346020761245675,0,1,0
2009,5,3,2.89,2.89,0,0,0,0,0
2009,6,16,2.5,2.89,-0.39,-0.134948096885813,0,0,4
2009,7,4,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,1,0,0
2009,8,8,2.99,2.99,0,0,0,0,0
2009,9,15,2.56,2.99,-0.43,-0.1438127090301,0,1,3
2009,10,12,2.8675,2.99,-0.1225,-0.0409698996655519,0,3,0
2009,11,8,2.49,2.99,-0.5,-0.167224080267559,0,2,0
2009,12,2,2.99,2.99,0,0,0,0,0
2010,1,6,2.99,2.99,0,0,0,0,0
2010,2,5,2.49,2.99,-0.5,-0.167224080267559,1,0,0
2010,3,13,2.79,2.99,-0.2,-0.0668896321070234,2,0,0
2010,4,4,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,0,1
2010,5,5,2.99,2.99,0,0,0,0,0
2010,6,7,2.55,2.942,-0.392,-0.131103678929766,0,0,4
2010,7,7,2.8025,2.99,-0.1875,-0.0627090301003344,2,0,0
2010,8,3,2.495,2.99,-0.495,-0.165551839464883,0,0,2
2010,9,11,2.745,2.99,-0.245,-0.0819397993311037,1,4,0
2010,10,2,2.99,2.99,0,0,0,0,0
2010,11,4,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,0,0,2
2010,12,4,2.99,2.99,0,0,0,0,0
2011,1,5,2.79,2.99,-0.2,-0.0668896321070235,0,2,1
2011,2,11,2.54,2.99,-0.45,-0.150501672240803,0,3,1
2011,3,8,2.82333333333333,2.99,-0.166666666666667,-0.0557413600891862,0,3,0
2011,4,6,2.99,2.99,0,0,0,0,0
2011,5,5,2.49,2.99,-0.5,-0.167224080267559,0,0,3
2011,6,3,3.29,3.29,0,0,0,0,0
2011,7,5,2.69,3.29,-0.6,-0.182370820668693,0,0,2
2011,8,4,2.99,3.29,-0.3,-0.0911854103343465,0,0,1
2011,9,2,3.29,3.29,0,0,0,0,0
2011,10,8,3.29,3.29,0,0,0,0,0
2011,11,5,2.89,3.29,-0.4,-0.121580547112462,0,0,2
2011,12,2,2.69,3.29,-0.6,-0.182370820668693,0,0,1
