"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,48,4.99,4.99,0,0,2,2,0
2009,2,63,4.99,4.99,0,0,0,0,0
2009,3,58,5.5275,5.535,-0.00750000000000006,-0.00123966942148761,0,1,0
2009,4,62,6.246,6.374,-0.128,-0.0211570247933884,2,2,0
2009,5,52,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2009,6,39,6.21,6.59,-0.38,-0.0576631259484067,1,0,0
2009,7,44,5.914,6.554,-0.64,-0.0971168437025796,2,2,0
2009,8,34,6.59,6.59,0,0,0,0,0
2009,9,109,5.79,6.59,-0.8,-0.121396054628225,2,1,0
2009,10,54,5.53,6.59,-1.06,-0.160849772382398,0,1,2
2009,11,53,6.0675,6.59,-0.5225,-0.0792867981790592,2,1,0
2009,12,60,6.382,6.59,-0.208,-0.0315629742033384,1,1,0
2010,1,39,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,25,6.59,6.59,0,0,0,0,0
2010,3,106,4.926,6.59,-1.664,-0.252503793626707,3,2,1
2010,4,24,6.59,6.59,0,0,0,0,0
2010,5,27,6.59,6.59,0,0,0,0,0
2010,6,56,5.95,6.59,-0.64,-0.0971168437025796,2,2,0
2010,7,50,5.9125,6.525,-0.6125,-0.0929438543247344,1,2,0
2010,8,70,5.79,6.59,-0.8,-0.121396054628225,2,2,0
2010,9,73,5.034,6.59,-1.556,-0.236115326251897,1,1,4
2010,10,116,5.17,6.59,-1.42,-0.215477996965099,2,2,1
2010,11,42,6.3175,6.59,-0.2725,-0.041350531107739,1,1,0
2010,12,37,6.408,6.59,-0.182,-0.0276176024279211,1,1,0
2011,1,28,6.59,6.59,0,0,0,0,0
2011,2,64,5.79,6.59,-0.8,-0.121396054628225,1,1,1
2011,3,131,5.154,6.59,-1.436,-0.217905918057663,4,4,0
2011,4,48,6.3075,6.64,-0.3325,-0.0504552352048558,1,1,0
2011,5,45,5.5825,6.79,-1.2075,-0.177835051546392,1,1,2
2011,6,73,5.27,6.79,-1.52,-0.223858615611193,2,2,3
2011,7,87,5.2425,6.465,-1.2225,-0.180044182621502,2,2,1
2011,8,76,5.49,5.49,0,0,2,1,0
2011,9,91,5.365,5.49,-0.125,-0.022768670309654,2,1,0
2011,10,40,5.2875,5.2875,0,0,0,0,0
2011,11,54,5.27,5.27,0,0,1,0,0
2011,12,37,5.27,5.27,0,0,0,0,0
2012,1,26,5,5.27,-0.27,-0.0512333965844401,1,1,0
