"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,63,2.87666666666667,3.22333333333333,-0.346666666666667,-0.108672936259143,2,0,0
2009,2,29,3.29,3.29,0,0,0,0,0
2009,3,157,2.89,3.29,-0.4,-0.121580547112462,2,2,0
2009,4,175,2.514,3.29,-0.776,-0.235866261398176,0,0,3
2009,5,57,3.14,3.14,0,0,0,0,0
2009,6,207,2.7375,2.985,-0.2475,-0.0827759197324415,2,2,0
2009,7,53,3.146,3.146,0,0,0,0,0
2009,8,545,2.545,3.0275,-0.4825,-0.15450803223742,2,2,0
2009,9,95,3.19,3.19,0,0,0,0,0
2009,10,182,2.665,3.19,-0.525,-0.164576802507837,0,1,2
2009,11,175,2.8425,3.19,-0.3475,-0.108934169278997,1,1,1
2009,12,367,2.748,3.19,-0.442,-0.138557993730408,1,2,0
2010,1,94,2.99,2.99,0,0,0,0,0
2010,2,117,2.99,2.99,0,0,0,0,0
2010,3,292,2.892,2.99,-0.098,-0.0327759197324415,1,0,0
2010,4,282,2.735,2.99,-0.255,-0.0852842809364549,1,1,0
2010,5,612,2.2125,2.9775,-0.765,-0.255852842809365,1,2,0
2010,6,259,2.792,2.986,-0.194,-0.0648829431438128,1,1,1
2010,7,104,2.99,2.99,0,0,0,0,0
2010,8,83,2.99,2.99,0,0,0,0,0
2010,9,76,3.07,3.07,0,0,0,0,0
2010,10,326,2.505,3.05,-0.545,-0.176375404530744,2,2,0
2010,11,83,3.1475,3.1475,0,0,0,0,0
2010,12,82,3.32,3.32,0,0,0,0,0
2011,1,89,3.32,3.32,0,0,0,0,0
2011,2,220,2.8975,3.32,-0.4225,-0.127259036144578,2,2,0
2011,3,75,3.32,3.32,0,0,0,0,0
2011,4,53,3.32,3.32,0,0,0,0,0
2011,5,863,1.98,3.32,-1.34,-0.403614457831325,4,3,0
2011,6,146,3.102,3.32,-0.218,-0.0656626506024096,0,1,1
2011,7,443,2.6925,3.365,-0.6725,-0.19896449704142,2,2,0
2011,8,69,3.34,3.34,0,0,0,0,0
2011,9,67,3.38,3.38,0,0,0,0,0
2011,10,60,3.5475,3.5475,0,0,0,0,0
2011,11,124,3.296,3.502,-0.206,-0.0580281690140845,1,1,0
2011,12,422,2.7175,3.47,-0.7525,-0.215616045845272,2,2,0
2012,1,11,3.49,3.49,0,0,0,0,0
