"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,22,1.21333333333333,2.59,-1.37666666666667,-0.531531531531532,1,2,1
2009,2,8,1.55666666666667,2.62333333333333,-1.06666666666667,-0.411840411840412,0,0,2
2009,3,8,2.58333333333333,2.58333333333333,0,0,0,0,0
2009,4,12,1.8275,2.69,-0.8625,-0.320631970260223,1,1,1
2009,5,14,1.745,2.69,-0.945,-0.351301115241636,0,0,3
2009,6,16,1.55666666666667,2.69,-1.13333333333333,-0.421313506815366,1,1,1
2009,7,23,1.1375,2.69,-1.5525,-0.577137546468402,0,2,2
2009,8,10,1.57,2.69,-1.12,-0.41635687732342,2,0,2
2009,9,18,1.5525,2.1275,-0.575,-0.213754646840149,1,0,1
2009,10,24,1.2125,1.58,-0.3675,-0.232594936708861,2,1,1
2009,11,11,1.5375,1.5375,0,0,0,0,0
2009,12,6,1.055,1.58,-0.525,-0.332278481012658,0,0,4
2010,1,13,1.55,1.55,0,0,0,0,0
2010,2,10,1.5675,1.5675,0,0,0,0,0
2010,3,10,1.5575,1.5575,0,0,0,0,0
2010,4,16,1.36666666666667,1.57,-0.203333333333333,-0.128691983122363,1,1,0
2010,5,23,1.1425,1.58,-0.4375,-0.276898734177215,1,3,0
2010,6,15,1.4125,1.545,-0.1325,-0.0866013071895425,0,1,0
2010,7,18,1.0725,1.495,-0.4225,-0.276143790849673,0,1,2
2010,8,13,1.405,1.55,-0.145,-0.0917721518987342,1,0,0
2010,9,14,1.136,1.58,-0.444,-0.281012658227848,0,0,4
2010,10,5,1.58,1.58,0,0,0,0,0
2010,11,5,1.52666666666667,1.52666666666667,0,0,0,0,0
2010,12,12,1.15,1.58,-0.43,-0.272151898734177,0,0,4
2011,1,13,1.375,1.5375,-0.1625,-0.102848101265823,0,0,1
2011,2,6,1.52,1.56,-0.04,-0.0253164556962026,0,0,1
2011,3,9,1.504,1.568,-0.0640000000000001,-0.0405063291139241,0,0,2
2011,4,4,1.52666666666667,1.58,-0.0533333333333334,-0.0337552742616034,0,0,1
2011,5,14,0.95,1.58,-0.63,-0.39873417721519,1,1,3
2011,6,10,1.55,1.55,0,0,0,0,0
2011,7,5,1.55333333333333,1.55333333333333,0,0,0,0,0
2011,8,18,0.978,1.58,-0.602,-0.381012658227848,1,0,4
2011,9,11,1.2375,1.58,-0.3425,-0.216772151898734,0,0,3
2011,10,6,1.54,1.58,-0.04,-0.0253164556962026,0,0,1
2011,11,7,0.933333333333333,1.58,-0.646666666666667,-0.409282700421941,0,0,3
2011,12,6,1.35,1.58,-0.23,-0.145569620253165,0,0,2
