"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,4,6.49,6.49,0,0,0,0,0
2010,4,5,6.49,6.49,0,0,0,0,0
2010,5,1,6.49,6.49,0,0,0,0,0
2010,6,15,5.99,5.99,0,0,0,0,0
2010,7,11,5.99,5.99,0,0,0,0,0
2010,8,10,5.99,5.99,0,0,0,0,0
2010,9,18,6.1525,6.1525,0,0,0,0,0
2010,10,13,6.06,6.06,0,0,0,0,0
2010,11,20,5.9775,5.9775,0,0,0,0,0
2010,12,20,5.49,5.99,-0.5,-0.0834724540901502,0,0,2
2011,1,18,5.99,5.99,0,0,0,0,0
2011,2,28,5.99,5.99,0,0,0,0,0
2011,3,30,5.982,5.982,0,0,0,0,0
2011,4,29,6.065,6.065,0,0,0,0,0
2011,5,30,6.045,6.045,0,0,0,0,0
2011,6,30,5.97,6.37,-0.4,-0.061633281972265,0,0,1
2011,7,48,4.9475,6.415,-1.4675,-0.226117103235747,2,2,1
2011,8,27,6.218,6.218,0,0,0,0,0
2011,9,31,5.32333333333333,6.35666666666667,-1.03333333333333,-0.159219311761685,0,0,2
2011,10,24,6.34,6.34,0,0,0,0,0
2011,11,25,6.23,6.23,0,0,0,0,0
2011,12,10,6.32333333333333,6.32333333333333,0,0,0,0,0
