"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,5,5.19,5.19,0,0,0,0,0
2009,2,26,4.76,4.935,-0.175,-0.0360824742268041,2,0,0
2009,3,7,4.73,4.73,0,0,0,0,0
2009,4,31,4.59,5.19,-0.6,-0.115606936416185,1,0,1
2009,5,39,4.0025,5.19,-1.1875,-0.228805394990366,0,0,4
2009,6,10,5.115,5.115,0,0,0,0,0
2009,7,14,5.19,5.19,0,0,0,0,0
2009,8,34,4.05666666666667,5.19,-1.13333333333333,-0.218368657675016,1,0,2
2009,9,8,4.79,4.79,0,0,0,0,0
2009,10,25,4.7,4.7,0,0,0,0,0
2009,11,98,4.195,4.41,-0.215,-0.0485327313769751,1,1,0
2009,12,16,4.79,4.79,0,0,0,0,0
2010,1,19,4.6775,4.865,-0.1875,-0.0379554655870445,0,0,1
2010,2,42,4.4925,5.1525,-0.66,-0.133603238866397,0,1,2
2010,3,15,5.79,5.79,0,0,0,0,0
2010,4,17,5.79,5.79,0,0,0,0,0
2010,5,26,5.3375,5.79,-0.4525,-0.0781519861830743,1,0,0
2010,6,40,4.65,5.79,-1.14,-0.196891191709845,0,3,1
2010,7,13,5.79,5.79,0,0,0,0,0
2010,8,36,4.44,5.79,-1.35,-0.233160621761658,1,0,2
2010,9,36,5.35,5.71,-0.36,-0.0621761658031088,0,0,1
2010,10,17,5.39,5.39,0,0,0,2,0
2010,11,26,4.87,4.87,0,0,0,0,0
2010,12,20,4.87,4.87,0,0,0,0,0
2011,1,16,4.87,4.87,0,0,0,0,0
2011,2,26,4.87,4.87,0,0,0,0,0
2011,3,34,4.87,4.87,0,0,0,0,0
2011,4,41,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,22,4.76,4.76,0,0,0,0,0
2011,6,52,4.18,4.83,-0.65,-0.134575569358178,0,0,4
2011,7,25,4.8475,4.8475,0,0,0,0,0
2011,8,47,4.57,4.97,-0.4,-0.0804828973843058,1,1,0
2011,9,36,4.725,4.97,-0.245,-0.0492957746478873,0,1,1
2011,10,30,4.865,4.865,0,0,0,0,0
2011,11,91,4.088,4.55,-0.462,-0.101538461538461,1,4,1
2011,12,35,4.505,4.76,-0.255,-0.056043956043956,0,2,0
2012,1,10,4.97,4.97,0,0,0,0,0
